704,3298
704,3404
704,3492
704,3586
704,3860
704,4377
704,4977
705,922
705,922,3644
705,935
705,1280
705,1741
705,2782
705,2873
705,3327
705,3359
705,3485
705,3644
705,4745
706,715
706,1382
706,3461
706,3948
706,4144
706,4865
707,819
707,1181
707,1193
707,1233
707,3532
707,3765
707,4974
708,1185
708,2461
708,2820
708,3257
708,3425
708,3592
708,3927
709,1209
709,1779
709,3059
709,3070
709,3792
710,710
710,2192
710,2977
710,3084
710,3578
710,3832
711,881
711,944
711,1524
711,2488
711,2609
711,2623
711,3141
711,4986
712,1034
712,2695
712,3689
712,3708
713,2840
713,3743
713,4355
713,4466
714,1152
714,3145
714,3367
714,4574
714,4774
715,1382
715,2587
715,3339
715,3765
715,4865
716,716
716,904
716,2152
716,4560
716,4831
717,1152
717,1768
717,2643
717,3367
717,3597
717,4012
718,1037
718,1065
718,1819
718,2228
718,2618
718,2814
718,2870
718,2983
718,2996
718,3784
718,4481
719,1455
719,3937
719,4422
719,4585
719,4646
719,4770
719,4838
720,1178
720,2139
720,2919
720,3006
720,3763
721,1751
721,2453
721,2500
721,4621
722,1112
722,1155
722,1184
722,1318
722,1528
722,2515
722,3185
722,3274
722,3303
722,3304
722,3486
722,3881
722,3952
722,3985
722,4141
722,4214
722,4429
722,4438
722,4854
722,4859
723,1214
723,1955
723,2753
723,3134
723,3841
723,3993
723,4971
724,1111
724,1234
724,1283
724,1534
724,1537
724,1641
724,1855,4795
724,2676
724,3609
725,932
725,1752
725,2183
725,2417
725,2973
725,3264
725,4715
725,4727
726,1014
726,2490
726,2583
726,3429
726,4089
727,1021
727,1289
727,1565
727,3297
727,3776
727,4067
727,4579
728,1134
728,1626
728,3306
728,3896
728,4155
728,4687
729,781
729,821
729,1035
729,1939
729,3143
729,3840
729,4129
729,4540
729,4952
730,1183
730,1548
730,1744
730,1885
730,2498
730,2582
730,3654
731,781
731,1035
731,1939
731,2166
731,4540
731,4889
732,732
732,2939
732,3574
732,4375
732,4525
733,1144
733,1545
733,2829
733,2928
733,3851
733,3997
733,4639
734,3030
734,3042
734,4244
734,4279
734,4597
735,929
735,4209
735,4552
735,4892
736,736
736,1541
736,1541,2897
736,1541,3755
736,1541,4261
736,2539
737,1447
737,1813
737,2695
737,3689
737,3708
737,4408
737,4517
738,789
738,837
738,1840
738,1984
738,2197
738,2655
738,3268
738,3632
738,3777
738,4130
738,4269
738,4793
739,1885
739,2652
739,3437
739,4489
740,1599
740,2505
740,3570
740,4970
741,765
741,2100
741,2375
741,3736
741,4821
742,1177
742,1603
742,1821
742,2649
742,3441
742,3539
742,3950
742,4681
743,983
743,2310
743,3094
743,3155
743,4763
744,744
744,1163
744,1680
744,1893
744,3131
745,890
745,2066
745,2767
745,3442
745,4051
745,4981
746,1017
746,1086
746,1249
746,1261
746,1284
746,1372
746,1620
746,2045
746,2098
746,2116
746,2125
746,2215
746,2266
746,2415
746,2612
746,2640
746,2720
746,2730
746,2892
746,3032
746,3160
746,3238
746,3309
746,3452
746,3488
746,4014
746,4020
746,4107
746,4152
746,4443
746,4890
746,4891
747,1274
747,1274,2001
748,748
748,2034
748,2883
748,3128
748,3858
749,1604
749,1907
749,2163
749,2193
749,2747
749,3559
749,4120
749,4585
749,4673
749,4696
749,4987
750,1140
750,1976
750,3125
750,4022
750,4699
751,751
751,1138
751,2406
751,2897
751,3717
751,3786
751,4415
752,2398
752,2959
752,3125
752,4327
752,4672
753,975
753,3336
753,3507
753,4142
753,4682
754,2001
754,2565
754,4179
755,1188
755,1648
755,3750
755,4740
755,4856
756,1180
756,1435
756,1955
756,2795
756,3712
756,3810
756,3890
756,3993
757,774
757,2480
757,2595
757,2618
757,3182
757,3826
758,758
758,1545
758,2091
759,3901
759,4143
759,4383
760,1789
760,2378
760,2897
760,3674
761,761
761,1606
761,1943
761,3790
761,4029
761,4707
762,1847
762,2442
762,2818
762,3251
762,4709
762,4788
763,985
763,1914
763,2991
763,3750
764,1633
764,2115
764,2275
764,3820
765,2497
765,4293
765,4420
765,4426
766,983
766,1670
766,1899
766,2093
766,2216
766,3467
767,2362
767,2721
767,2840
767,3426
767,3751
767,3803
767,4416
767,4741
768,1573
768,1874
768,2651
768,3357
768,4915
768,4925
769,796
769,1327
769,1734
769,2344
769,3658
769,3788
769,3918
769,4064
769,4386
769,4625
769,4947
770,1031
770,1906
770,1917
770,3859
770,4124
771,1586
771,2490
771,3109
771,3778
771,4065
772,1043
772,1145
772,1174
772,3057
772,3346
772,4623
772,4916
772,4953
772,4959
773,773
773,1527
773,2627
773,3252
773,3598
774,804
774,830
774,1117
774,1237
774,1486
774,1505
774,1557
774,1896
774,2042
774,2248
774,2480
774,2748
774,2993
774,3182
774,3288
774,3424
774,3504
774,3624
774,3826
774,4111
774,4225
774,4324
774,4558
774,4601
774,4886
775,926
775,1717
775,2590
775,2750
775,3137
775,3206
775,3892
775,4290
775,4654
776,794
776,1399
776,1711
776,1875
776,3580
776,4449
776,4478
777,796
777,1877
777,2371
777,2391
777,4270
777,4947
778,1313
778,1321
778,2576
778,3177
778,3631
779,1431
779,2102
779,2578
779,2867
779,3811
779,3944
780,3894
780,4508
780,4568
781,1035
781,1854
781,1939
781,3840
781,4129
781,4540
781,4889
781,4952
782,1509
782,1651
782,2006
782,2080
782,2236
782,2270
782,2418
782,4375
782,4664
783,1253
783,2461
783,2897
783,3717
783,4415
783,4694
783,4723
783,4943
784,1413
784,1828
784,1998
784,3907
785,1905
785,3565
785,4393
785,4501
786,1766
786,3498
787,1762
787,2017
787,3566
787,3757
787,4060
788,2097
788,2897
788,3674
788,3717
788,4239
789,2197
789,2655
789,3268
789,3632
789,4269
790,790
790,2121
790,2940
790,3466
790,3490
790,4344
791,1465
791,3110
791,3709
791,4341
791,4703
791,4743
792,973
792,2070
792,2186
792,2615
792,4862
793,1755
793,2009
793,2625
793,3197
793,3929
794,1024
794,1399
794,1875
794,3580
794,4449
794,4478
795,1263
795,1737
795,2182
795,3121
795,3356
795,3682
795,3714
795,3833
795,4814
795,4832
796,814
796,1060
796,1734
796,4270
796,4947
797,878
797,1618
797,1958
797,2176
797,2223
797,3538
797,3834
797,3858
797,3899
797,4059
797,4093
797,4271
797,4578
798,1021
798,1198
798,1425
798,3107
798,4995
799,1331
799,1650
799,2143
799,3026
799,3755
799,4326
799,4389
799,4486
799,4837
799,4870
800,2851
800,3329
801,1669
801,2142
801,2557
801,2562
801,2902
801,3315
801,4737
802,1596
802,2593
802,3118
803,2692
803,3628
804,1486
804,1505
804,3424
804,4225
805,1808
805,2053
805,2501
805,2537
805,3180
805,3408
805,3897
805,4405
805,4561
805,4745
806,904
806,1630
806,3056
806,4028
806,4044
806,4416
806,4679
807,1016
807,1036
807,1222
807,1417
807,1450
807,1810
807,2024
807,2456
807,2732
807,2921
807,3103,4310
807,3337
807,3456
807,3479
807,3790
807,3816
807,3864
807,4108
807,4125
807,4954
807,4968
808,854
808,984
808,1530
808,2763
808,3593
808,4154
808,4241
808,4331
808,4472
809,1177
809,1349
809,1603
809,1821
809,2649
809,3539
810,1781
810,2508
810,3098
810,3146
810,3351
810,3806
810,3869
810,3893
810,4248
810,4528
810,4560
810,4804
810,4874
811,1472
811,1568
811,2134
811,3089
811,4150
811,4325
812,1394
812,1500
812,1724
812,1770
812,2329
812,2552
812,2897
812,2903
812,3263
812,3436
812,3482
812,3785
812,3800
812,4372
812,4628
813,813
813,1819
813,4023
813,4944
814,1060
814,1734
814,1876
814,2869
814,3616
815,1133
815,1376
815,2050
815,2838
815,3615
815,3625
815,4452
815,4475
816,899
816,1215
816,1391
816,1749
816,2422
816,2455
816,2704
816,3471
816,3506
816,4097
816,4542
816,4568
817,873
817,873,4660
817,974
817,1038
817,1038,4660
817,1040
817,1085
817,1224
817,1632
817,2134
817,2958
817,4008
817,4273,4660
817,4538
817,4660
818,871
818,1271
818,1731
818,1930
818,3062
818,3744
818,4125
819,842
819,966
819,978
819,1124
819,1181
819,1193
819,1196
819,1233
819,1675
819,1747
819,2069
819,2220
819,2225
819,2464
819,2483
819,2588
819,2611
819,2865
819,3344
819,3439
819,3532
819,3588
819,3765
819,3817
819,4167
819,4255
819,4301
819,4434
819,4549
819,4569
819,4735
819,4868
819,4974
820,820
820,872
820,1072
820,1103
820,2674
820,2716
820,3453
820,3886
821,3143
821,3356
821,3604
821,4996
822,2203
822,2717
822,3646
822,3753
822,4684
823,823
823,1328
823,2915
823,4107
823,4633
824,824
824,2458
824,2761
824,4422
824,4710
825,1132
825,1995
825,2833
825,2970
825,2988
826,1056
826,1135
826,1623
826,1872
826,1881
826,2054
826,2776
826,3018
826,3435
826,3988
826,4303
827,1747
827,2477
827,2538
827,3319
827,3738
827,4134
827,4507
828,853
828,1128
828,4229
828,4650
829,1531
829,2682
829,3005
829,3415
830,1557
830,2248
830,3182
831,3147
831,3544
831,3676
831,4234
832,1526
832,1649
832,1742
832,3004
832,3844
832,3935
832,4343
833,1279
833,2237
833,2278
833,2371
833,2528
833,3392
833,3616
833,4270
833,4828
834,840
834,911
834,1421
834,3049
834,4351
835,1582
835,2370
835,3965
835,4229
835,4613
835,4942
836,4158
836,4786
836,4879
837,3268
837,3548
837,3620
837,3632
837,3777
837,3908
837,4269
837,4793
837,4817
838,1039
838,1197
838,1838
838,1901
838,2118
838,2227
838,2339
838,2866
838,2943
838,3013
838,3673
838,3848
838,3995
838,4410
838,4580
838,4605
839,1006
839,1154
839,3030
839,3354
839,4034
839,4279
839,4909
840,911
840,1421
840,3049
840,4351
841,1143
841,1453
841,1610
841,1800
841,3490
841,3757
841,4060
841,4258
841,4777
842,1181
842,1196
842,2225
842,2464
842,2611
842,3312
842,3344
842,4434
842,4974
843,932
843,1464
843,1947
843,2586
843,4412
844,904
844,1340
844,1594
844,4028
844,4044
844,4046
845,946
845,1413
845,2541
845,3306
846,2615
846,4013
846,4725
846,4899
847,994
847,1298
847,1477
847,1520
847,1686
847,2039
847,2141
847,2567
847,2769
847,3519
847,4499
848,1521
848,1624
848,1665
848,2546
848,2594
848,3227
848,3246
848,3380
848,3838
848,4180
849,849
849,2579
849,3126
849,3884
850,967
850,2172
850,2595
850,2618
850,3236
850,4232
851,2163
851,4849
851,4850
852,1470
852,1931
852,2246
852,2721
852,3934
852,4136
852,4416
852,4531
852,4719
852,4860
853,1020
853,1599
853,2505
853,4578
854,854
854,1530
854,1846
854,2763
854,3012
854,3593
854,3704
854,4241
854,4472
855,855
855,1300
855,1510
855,1637
855,2963
856,1339
856,2180
856,2745
856,4025
856,4194
856,4395
856,4914
856,4931
856,4961
857,1194
857,1664
857,1862
857,1904
857,2128
857,2273
857,3051
857,3562
857,3903
857,4066
858,858
858,865
858,1705
858,3654
858,4295
858,4950
859,1174
859,1258
859,1862
859,3728
859,4333
859,4623
859,4632
860,869
860,1608
860,2204
860,2242
860,2831
860,3589
860,3730
860,4374
861,2690
861,3584
861,3711
861,4217
862,932
862,1508
862,2654
862,2868
862,3122
862,3561
863,884
863,1569
863,4181
863,4293
863,4420
864,1259
864,1421
864,1588
864,1591
864,2824
864,2841
864,4309
864,4607
865,1354
865,4295
865,4950
866,891
866,1033
866,1698
866,2066
866,2631
866,3814
866,4340
866,4937
867,1057
867,2945
867,3189
867,3820
867,3975
867,4159
867,4882
868,1088
868,1637
868,4115
868,4135
869,1608
869,2204
869,2242
869,2831
869,4374
870,1978
870,2523
870,2922
870,3924
870,4585
871,1153
871,1195
871,1731
871,4108
871,4125
871,4965
872,1072
872,1103
872,2876
872,3453
872,3886
872,4297
873,974
873,1038
873,1052
873,1085
873,1224
873,1632
873,2958
873,3191
873,4008
873,4273
873,4538
873,4811
874,2700
874,3711
874,3711,3740
874,3740
874,3740,3925
874,3925
874,3943
874,4151
874,4536
875,894
875,900
875,1185
875,1542
875,2067
875,2148
875,2328
875,2461
875,3427
875,3927
876,1172
876,1902
876,2721
876,3417
876,3518
876,3853
876,4145
876,4416
877,1075
877,1700
877,2179
877,2604
877,2742
877,3215
877,4088
877,4184
877,4907
878,1302
878,1958
878,2176
878,3834
878,3858
878,4535
879,1928
879,2678
879,2726
879,3017
879,3659
879,4822
879,4852
880,1061
880,2615
880,3653
880,3919
880,4013
880,4876
881,939
881,944
881,1342
881,2623
881,3545
881,3837
881,4764
881,4986
882,882
882,1187
882,3541
883,1533
883,2669
883,3169
883,3191
883,3564
883,4397
884,884
884,1050
884,2497
884,3213
884,3260
884,4181
884,4293
884,4420
885,1717
885,2932
885,3124
885,3331
885,3690
885,3763
886,1760
886,3083
886,3254
886,4123
887,1397
887,1572
887,1853
887,1890
887,2850
888,933
888,1098
888,2446
888,3958
888,4245
889,932
889,954
889,1466
889,2051
889,2618
889,3626
889,4186
889,4714
890,2066
890,2767
890,3189
890,3442
890,3610
890,4051
890,4159
891,1240
891,1710
891,2495
891,3814
891,4246
891,4340
891,4867
891,4893
891,4937
892,951
892,1616
892,1985
892,2408
892,2817
892,4384
892,4786
893,1162
893,1860
893,2810
893,3489
893,3656
894,1185
894,1425
894,1542
894,2067
894,2148
894,3107
894,3395
895,1720
895,1779
895,2937
895,3015
895,3581
895,4284
895,4585
896,2386
896,2593
896,3118
896,3365
896,3888
896,4250
897,1538
897,2635
897,3196
897,4703
897,4751
898,964
898,1320
898,2025
898,2890
898,3113
898,3132
898,3324
898,4716
899,1391
899,2110
899,3471
899,3894
899,4568
900,900
900,1113
900,1185
900,2148
900,2461
900,3592
900,3927
901,1545
901,2685
901,2829
901,3851
902,904
902,1943
902,2024
902,3209
902,4809
903,1779
903,2432
903,2747
903,3468
903,3552
903,4120
903,4183
903,4585
904,1047
904,1089
904,1205
904,1282
904,1340
904,1355
904,1594
904,1708
904,1909
904,1943
904,2044
904,2057
904,2160
904,2226
904,2331
904,2603
904,2738
904,3056
904,3088
904,3154
904,3448
904,3513
904,3514
904,3678
904,3739
904,4028
904,4044
904,4046
904,4285
904,4606
904,4659
904,4669
904,4675
904,4679
904,4760
904,4809
904,4831
904,4833
904,4911
904,4962
905,2793
905,3006
905,3511
905,3763
906,2102
906,2205
906,2578
906,2867
906,3944
906,4091
906,4446
907,1459
907,2850
907,3565
907,4000
907,4312
908,1737
908,3714
908,4594
908,4941
909,909
909,1056
909,2109
909,2757
909,4413
909,4581
909,4699
910,3525
910,4761
910,4924
911,1421
911,3049
911,4351
912,1550
912,2173
912,4805
913,913
913,1087
913,1227
913,2379
913,3011
913,3749
914,1071
914,1087
914,1598
914,2174
914,2379
914,2860
914,3125
914,4298
915,983
915,2093
915,2216
915,3396
915,3798
915,4149
915,4440
916,939
916,1563
916,2287
916,4277
916,4509
916,4681
916,4764
916,4806
917,2954
917,3035
917,4090
918,1469
918,2721
918,2840
918,3426
918,4078
918,4416
919,969
919,1375
919,1446
919,2168
919,2542
919,3843
919,4137
919,4174
919,4308
919,4690
920,1325
920,4074
920,4755
920,4778
920,4934
921,1056
921,1654
921,1763
921,2286
921,3622
921,4634
922,935
922,1578
922,2256
922,2782
922,3359
922,3485
922,3563
922,3644
922,3644,4745
923,923
923,2304
923,3543
924,968
924,1386
924,1786
924,1826
924,1994
924,2058
924,2154
924,2161
924,2572
924,2714
924,3163
924,3460
924,3675
924,3683
924,3695
924,3936
924,4131
924,4427
924,4593
924,4608
924,4700
924,4753
925,1380
925,2151
925,2948
925,3053
925,3294
926,926
926,1717
926,3206
926,3690
926,4290
927,927
927,2569
927,4554
928,984
928,1305
928,2320
928,2940
928,3466
928,3490
928,4055
929,2348
929,4077
929,4209
929,4552
929,4892
930,2327
930,3151
930,3151,3664
930,3598
930,4133
931,1509
931,1651
931,1869
931,2418
931,3449
931,3957
931,4375
931,4500
931,4664
931,4994
932,954
932,961,4182
932,999
932,1015
932,1037
932,1286
932,1328
932,1351
932,1430
932,1456
932,1464
932,1466
932,1486
932,1508
932,1536
932,1597
932,1605
932,1676
932,1711
932,1713
932,1752
932,1782
932,1812
932,1818
932,1833
932,1851
932,1852
932,1947
932,1961
932,2007
932,2037
932,2042
932,2051
932,2183
932,2187
932,2208
932,2235
932,2417
932,2426
932,2465
932,2484
932,2560
932,2586
932,2618
932,2654
932,2659
932,2743
932,2792
932,2800
932,2805
932,2815
932,2846
932,2852
932,2868
932,2892
932,2904
932,2923
932,2952
932,2973
932,3032
932,3066
932,3104
932,3122
932,3161
932,3217
932,3255
932,3264
932,3284
932,3401
932,3424
932,3430
932,3504
932,3560
932,3561
932,3626
932,3660
932,3719
932,3742
932,3784
932,3829
932,3845
932,3879
932,3915
932,3989
932,4023
932,4042
932,4178
932,4185
932,4186
932,4233
932,4263
932,4268
932,4278
932,4347
932,4412
932,4431
932,4547
932,4612
932,4626
932,4685
932,4714
932,4715
932,4727
932,4732
932,4734
932,4787
932,4886
932,4897
932,4980
932,4989
933,1727
933,2446
933,3299
933,3311
933,4204
934,1119
934,1397
934,1539
934,1792
934,2313
934,3994
935,1578
935,2256
935,3359
935,3485
935,3563
935,3854
935,4745
936,1182
936,2575
936,3913
937,984
937,1317
937,3490
937,3593
937,4154
937,4331
937,4472
938,986
938,1258
938,1862
938,2064
938,2735
938,3218
938,4632
939,944
939,1342
939,1603
939,3837
939,4277
939,4764
939,4806
940,1284
940,2168
940,3550
940,4174
940,4732
941,1806
941,1843
941,3265
941,3959
941,4640
942,993
942,1416
942,1790
942,2047
942,2073
942,2397
942,2584
942,3530
942,3642
942,3759
942,3865
942,4348
942,4588
942,4834
943,1041
943,1848
943,2388
943,2858
943,4504
944,1524
944,1776
944,2623
944,4764
944,4986
945,1002
945,1200
945,2107
945,3020
945,3105
945,4950
946,1413
946,1703
946,1735
946,2541
946,3306
946,3896
946,3907
946,4155
947,1066
947,1219
947,1344
947,1506
947,1761
947,2420
947,2818
947,3887
948,4009
949,1116
949,1639
949,2155
949,2254
949,3635
949,3768
949,3977
949,4399
950,2315
950,2713
950,3368
950,3878
950,4123
951,1616
951,4158
951,4384
951,4786
952,2597
952,2940
952,3381
952,3857
953,2653
953,2936
953,3731
953,3906
953,4362
953,4631
954,1782
954,3626
954,4233
954,4734
955,955
955,1206
955,1353
955,1410
956,1499
956,1889
956,1928
956,2041
956,2306
956,2901
956,4822
956,4852
957,984
957,2493
957,2940
957,3179
957,3466
957,3490
957,3593
957,4154
957,4241
957,4344
957,4472
958,1007
958,2978
958,3476
958,4123
958,4881
959,1206
959,1721
959,1960
959,2194
959,4543
959,4693
960,960
960,2627
960,2692
960,3767
961,2805
961,3560
961,3560,4182
961,4042
961,4182
961,4182,4685
961,4182,4715
961,4182,4897
961,4897
962,2378
962,2886
962,2897
962,4796
963,1100
963,1257
963,2108
963,3130
963,3142
963,3456
963,3666
963,4305
964,1320
964,2890
964,3113
964,3132
964,4716
965,1352
965,1748
965,2796
965,3796
965,4712
965,4757
966,1124
966,1157
966,1181
966,1196
966,2069
966,2220
966,2225
966,2483
966,3344
966,3439
966,4194
966,4301
967,1032,3244
967,1192
967,2172
967,2248
967,2303
967,2595
967,2648
967,3085
968,1994
968,2154
968,3163
968,3695
969,1375
969,1446
969,2409
969,2542
969,2671
969,3550
969,3843
969,4137
969,4174
969,4308
969,4690
969,4835
970,1384
970,2713
970,4123
970,4418
971,1674
971,2885
971,3292
971,3933
971,4071
971,4370
971,4939
972,1031
972,1451
972,2383
972,2975
972,3438
972,4360
972,4713
973,973
973,1991
973,2186
973,2615
973,2729
974,974
974,1038
974,1224
974,1632
974,2958
974,3372
974,4002
974,4273
975,1026
975,1388
975,2425
975,2642
975,2832
975,3336
975,3507
975,3769
975,4142
975,4235
975,4682
975,4836
976,1080
976,1468
976,1773
976,2113
976,2580
976,2620
976,2949
976,3003
976,3031
976,3307
976,3850
976,3920
976,4038
976,4618
976,4672
977,1541
977,2539
977,2897
977,3964
977,4261
978,1675
978,3765
978,4167
978,4549
978,4569
979,1008
979,1092
979,1462
979,1564
979,1589
979,2261
979,2384
979,2477
979,2540
979,2693
979,2875
979,2884
979,3037
979,3353
979,4868
980,1059
980,1428
980,2458
980,3373
981,2536
981,3089
981,3159
981,4120
981,4183
981,4603
982,1297
982,1771
982,2063
982,3214
982,3716
982,4264
982,4590
982,4745
982,4782
983,1670
983,1899
983,2093
983,2216
983,2310
983,3094
983,3467
983,4763
984,1305
984,1317
984,2493
984,2526
984,2962
984,3179
984,3466
984,3490
984,3593
984,3953
984,4154
984,4331
984,4344
984,4472
985,1914
985,1934
985,3640
985,3750
985,4394
986,1862
986,2064
986,2735
986,3562
986,4066
986,4632
987,2380
987,4236,4720
987,4720
987,4997
988,2897
988,4288
989,989
989,1097
989,1621
989,3483
990,1888
990,2591
990,3325
990,4887
991,991
991,1489
991,2041
991,2641
991,2992
991,3231
991,3605
992,1593
992,3399
992,3842
992,4017
992,4642
993,1416
993,1790
993,1848
993,2397
993,3206
993,3865
993,4348
993,4851
994,1477
994,2567
994,2645
994,2943
994,3519
994,4903
995,1644
995,1801
995,3870
995,3993
995,4428
995,4898
996,1902
996,2661
996,3916
996,4061
996,4163
996,4635
997,1316
997,2016
997,2990
997,4133
997,4187
997,4210
998,1118
998,1974
998,2081
998,2695
999,2654
999,3104
999,3122
1000,1167
1000,1977
1000,1985
1000,2984
1000,3839
1000,4384
1000,4786
1001,1695
1001,2675
1001,2765
1001,3276
1001,4240
1001,4491
1002,1125
1002,1200
1002,1635
1002,1783
1002,2107
1002,3020
1002,3105
1002,4460
1002,4950
1003,1399
1003,2138
1003,2397
1003,4283
1003,4304
1004,1088
1004,1637
1004,3523
1004,3527
1004,4115
1004,4135
1005,1469
1005,1671
1005,2840
1005,4004
1005,4466
1006,2695
1006,3030
1006,4279
1006,4909
1007,4557
1007,4881
1008,1092
1008,1564
1008,2261
1008,2477
1008,2875
1008,2884
1008,3037
1008,3353
1009,4935
1010,1660
1010,2094
1010,2348
1010,2516
1010,4077
1010,4966
1011,1087
1011,2023
1011,2881
1011,3125
1011,3186
1011,3378
1011,3393
1011,4894
1012,1359
1012,1876
1012,2869
1013,1036
1013,1404
1013,1493
1013,3456
1013,4095
1013,4108
1013,4125
1014,1330
1014,2089
1014,2189
1014,2490
1014,2585
1014,3120
1014,4089
1015,1812
1015,1851
1015,3829
1016,2732
1016,2921
1016,3103
1016,3790
1016,4125
1017,1017
1017,1249
1017,2125
1017,2612
1017,4107
1018,1168
1018,1924
1018,2163
1018,2754
1018,2778
1018,4120
1018,4926
1019,1019
1019,3583
1019,3658
1019,3677
1019,4076
1019,4755
1020,1128
1020,1599
1020,2421
1020,3201
1020,3570
1020,4650
1021,1083
1021,1360
1021,1565
1021,1617
1021,1913
1021,2316
1021,2473
1021,3009
1021,3297
1021,3418
1021,3443
1021,3776
1021,3946
1021,4067
1021,4414
1021,4548
1021,4619
1021,4749
1021,4812
1021,4861
1021,4995
1022,1555
1022,1601
1022,2779
1022,2874
1022,2908
1022,3781
1022,4521
1023,1345
1023,1936
1023,2610
1023,2615
1023,2784
1023,3308
1023,4200
1024,1875
1024,2231
1024,4903
1025,1025
1025,2724
1025,3126
1025,3884
1026,1388
1026,2425
1026,2642
1026,2832
1026,3336
1026,3769
1026,4142
1026,4235
1026,4682
1026,4836
1027,1027
1027,2055
1027,2355
1027,2373
1027,3502
1027,4058
1028,1156
1028,1156,1871
1028,1156,2085
1028,1156,4745
1028,1161
1028,2085
1029,1139
1029,1206
1029,1721
1029,4543
1029,4693
1030,1120
1030,1399
1030,2138
1030,2397
1030,2948
1030,3618
1030,3650
1030,4468
1031,1400
1031,1906
1031,1917
1031,2383
1031,2975
1031,3438
1031,3859
1031,4124
1031,4360
1031,4515
1031,4647
1031,4713
1031,4885
1032,1192
1032,2172,3244
1032,2303
1032,2303,3244
1032,2595,3244
1032,2618,3244
1032,3244
1032,3244,4471
1033,1033
1033,1698
1033,2066
1033,2631
1033,3814
1034,1118
1034,2695
1034,3689
1034,3708
1035,1495
1035,1529
1035,1854
1035,1939
1035,2166
1035,2615
1035,3840
1035,4129
1035,4540
1035,4678
1035,4889
1035,4952
1036,1247
1036,1404
1036,1493
1036,2732
1036,2921
1036,3456
1036,3479
1036,4108
1036,4125
1037,1819
1037,1833
1037,2465
1037,2618
1037,2659
1037,2814
1037,3784
1037,4178
1038,1040
1038,1224
1038,1632
1038,2134
1038,2318
1038,2351
1038,2882
1038,3198
1038,3372
1038,4008
1038,4176
1038,4273
1038,4538
1039,1838
1039,1901
1039,2866
1039,4605
1040,1472
1040,1568
1040,2134
1040,3089
1041,1848
1041,2075
1041,2257
1041,2388
1041,2571
1041,2639
1041,2722
1041,2858
1041,3620
1041,3821
1041,3908
1041,4100
1041,4191
1041,4401
1041,4504
1041,4530
1041,4946
1042,1512
1042,1519
1042,2131
1042,2139
1042,2419
1042,2734
1042,3702
1042,4081
1042,4148
1042,4497
1043,1145
1043,1463
1043,1802
1043,2229
1043,2896
1043,2976
1043,3036
1043,3057
1043,4623
1043,4953
1043,4959
1044,1787
1044,2198
1044,2263
1044,2405
1044,2476
1044,2804
1044,2844
1044,3173
1044,3220
1044,3446
1044,3813
1044,4198
1044,4465
1045,1177
1045,1349
1045,1821
1045,1935
1045,3311
1045,3539
1045,4204
1045,4387
1046,2532
1046,2785
1046,3282
1046,3517
1046,3687
1046,3896
1046,4213
1047,2146
1047,2276
1047,3448
1047,3558
1047,4831
1048,1180,1631
1048,1571
1048,1593
1048,1878
1048,2439
1048,2707
1048,2794
1048,3043
1048,3286
1048,3601
1048,3810
1048,4342
1049,1591
1049,2916
1049,3355
1049,3655
1049,3949
1049,4251
1049,4940
1050,1489
1050,1823
1050,2466
1050,3213
1050,3213,3260
1050,3260
1050,3483
1050,4420
1051,1065
1051,1268
1051,1628
1051,1819
1051,2618
1052,1632
1052,1863
1052,2342
1052,2622
1052,2958
1052,4002
1052,4470
1052,4811
1052,4871
1053,1258
1053,1563
1053,4033
1053,4509
1053,4632
1054,1054
1054,1087
1054,1227
1054,2379
1054,2881
1054,3125
1054,3749
1055,2191
1055,2661
1055,2848
1055,4024
1055,4791
1056,1135
1056,1203
1056,1238
1056,1257
1056,1309
1056,1348
1056,1368
1056,1393,1457
1056,1444
1056,1452
1056,1483
1056,1580
1056,1611
1056,1623
1056,1654
1056,1759
1056,1763
1056,1872
1056,1881
1056,1923
1056,1976
1056,2054
1056,2106
1056,2249
1056,2260
1056,2283
1056,2286
1056,2297
1056,2301
1056,2462
1056,2521
1056,2757
1056,2776
1056,2823
1056,2911
1056,2982
1056,3018
1056,3142
1056,3184
1056,3345
1056,3435
1056,3447
1056,3602
1056,3622
1056,3701
1056,3866
1056,3922
1056,3988
1056,4022
1056,4030
1056,4300
1056,4303
1056,4345
1056,4364
1056,4413
1056,4445
1056,4462
1056,4563
1056,4572
1056,4581
1056,4627
1056,4634
1056,4697
1056,4699
1057,2945
1057,2945,3975
1057,3820
1057,3975
1057,4882
1058,1603
1058,2772
1058,3545
1058,4609
1058,4830
1058,4869
1059,1059
1059,1428
1059,2458
1059,4710
1060,1734
1060,2869
1060,3616
1061,1061
1061,2615
1061,2784
1061,3258
1061,3653
1061,3919
1061,4013
1061,4876
1062,2656
1062,3974
1062,4955
1063,1583
1063,2001
1063,2056
1063,2387
1063,2699
1063,4104
1064,2893
1064,3741
1064,4379
1064,4636
1064,4933
1065,1065
1065,1628
1065,1819
1065,2228
1065,2618
1066,1454
1066,2420
1066,2818
1066,3415
1066,3887
1067,2327
1067,2627
1067,2692
1067,3598
1067,3941
1068,1265
1068,1484
1068,1728
1068,2710
1068,2939
1068,4533
1069,1422
1069,2144
1069,2751
1069,3700
1069,4212
1069,4512
1069,4657
1069,4939
1070,1070
1070,2344
1070,2353
1070,3582
1070,3658
1070,4197
1071,1087
1071,1227
1071,2127
1071,2164
1071,2379
1071,3125
1071,3144
1072,1103
1072,1867
1072,2674
1072,3453
1072,3886
1073,1996
1073,2169
