693,3117
693,3377
693,4011
693,4037
693,4468
694,870
694,1288
694,1485
694,2693
694,3135
694,3476
694,4043
694,4504
694,4953
695,1211
695,1391
695,1514
695,2002
695,2296
695,2946
695,3504
696,696
696,1053
696,2378
696,2914
696,4727
697,774,2645
697,896
697,2645
697,2645,3392
697,2645,3617
697,2645,4190
697,2645,4358
697,3617
697,4358
698,719
698,1269
698,3813
699,1927
699,3795
699,3919
699,4106
700,755
700,833
700,1064
700,1090
700,1099
700,1390
700,1417
700,1421
700,2231
700,2311
700,2323
700,2445
700,2544
700,2727
700,2733
700,2764
700,3017
700,3086
700,3139
700,3918
700,3946
700,4016
700,4028
700,4922
701,1202
701,2061
701,2609
701,3413
701,3754
701,3814
701,4351
701,4384
702,1410
702,2869
702,3500
702,3601
702,4586
702,4742
702,4897
703,1009
703,2015
703,2025
703,2181
703,4330
703,4441
704,1100
704,1348
704,1415
704,1435
704,1443
704,1468
704,1471
704,1516
704,1537
704,1695,4374
704,1739
704,1789
704,1791
704,1800
704,1911
704,1927
704,2293
704,2453
704,2487
704,2547
704,2648
704,2664
704,2735
704,2743
704,2771
704,2884
704,3109
704,3275
704,3393
704,3409
704,3433
704,3650
704,3677
704,3723
704,3774
704,3903
704,4118
704,4277
704,4523
704,4541
704,4565
704,4567
704,4639
704,4705
704,4717
704,4788
704,4859
705,829
705,1047
705,1948
705,2307
705,2491
705,3088
705,3253
705,3253,4461
705,4461
706,2534
706,2534,3680
706,3048
706,3680
706,4403
706,4456
706,4972
707,896
707,955
707,1248
707,1285
707,1324,4051
707,1708
707,1737
707,1792
707,1849
707,1851
707,1898
707,1922
707,2112
707,2124
707,2290
707,2416
707,2561
707,2703
707,2761
707,2793
707,3095
707,3202
707,3217
707,3339
707,3457
707,3550
707,3661
707,3672
707,3715
707,3821
707,4046
707,4109
707,4642
707,4665
707,4763
707,4888
707,4939
708,809
708,1227
708,2506
708,3417
708,3517
708,3853
708,4841
709,789
709,1925
709,3410
709,4450
710,1273
710,2289
710,2319
710,2906
710,4952
710,4961
711,971
711,1944
711,1948
711,2698
711,3081
711,3083
711,3121
711,3480
711,3515
711,3679
711,3812
711,3859
711,4190
711,4556
711,4753
711,4982
712,712
712,1594
712,3204
712,3615
712,4286
713,1917
713,2972
713,3930
714,2039
714,3180
714,3362
714,4327
714,4401
714,4485
714,4594
714,4875
715,1521
715,1941
715,2455
715,2508
715,2576
715,3096
716,730
716,1299
716,2221
716,3344
716,3982
716,4852
717,1604
717,1948
717,2620
717,3778,4589
717,3859
717,4049
717,4750
718,1300
718,1818
718,1852
718,3052
718,3170
719,1269
719,3508
719,3813
720,1655
720,2057
720,2516
721,1462
721,3504
721,3545
721,4353
721,4664
721,4972
722,1108
722,1108,3728
722,1113
722,1113,3728
722,1244
722,1244,3728
722,1924
722,1924,3728
722,2093,3728
722,2517
722,3421
722,3728
722,3728,3753
722,3753
723,723
723,1388
723,1764
723,2313
723,3736
723,4929
724,724
724,4211
725,1204
725,1328
725,1328,1790
725,1599
725,1790
725,1790,3942
725,1790,4692
725,3332
725,3367
725,3942
725,4692
725,4729
726,872
726,894
726,1491
726,2215
726,2892
726,3348
726,4553
726,4662
727,1044
727,1958
727,4211
728,1137
728,1978
728,2257
728,2394
728,3007
728,3889
728,4225
729,741
729,1173
729,2159
729,3451
729,4193
730,2221
730,2408
730,3344
730,3982
730,4852
731,1292
731,2468
731,2850
731,3497
731,3586
732,776
732,1247
732,3648
732,3964
732,4245
732,4359
733,779
733,2080
733,2413
733,2429
733,4873
734,1407
734,4526
735,945
735,4340
735,4573
736,1266
736,1442
736,3087
736,3772
736,4871
737,798
737,2988
737,3284
738,960
738,1235
738,1959
738,2365
738,2498
738,2860
738,4161
738,4185
738,4494
738,4653
739,1498
739,2054
739,2054,4626
739,2770
739,3033
739,4694
740,2921
740,2955
740,2969
740,3687
740,3775
740,4968
741,741
741,1173
741,2065
741,3561
741,4193
741,4806
742,1055
742,1055,4330
742,2025
742,2219
742,2219,4330
742,2438
742,2465
742,3588
742,4330
742,4330,4554
743,1005
743,1005,4160
743,2508,4160
743,2838,4160
743,3038,4160
743,4160
744,744
744,788
744,2593
744,2927
744,3142
744,3866
744,4088
745,1996
745,3002
745,3203
745,3203,3310
745,3203,4176
745,3203,4922
745,3509
745,3798
745,3945
746,2214
746,3923
746,4113
746,4940
747,1172
747,1948
747,2894
747,3534
747,4721
748,927
748,1357
748,1374
748,1557
748,1654
748,2041
748,2054,4626
748,2274
748,2369
748,2554
748,2646
748,2653
748,2770
748,2774
748,3427
748,3491
748,3771
748,4511
748,4518
748,4694
749,1019
749,1218
749,1483
749,2465
749,3688
749,4554
749,4599
750,966
750,1300
750,1818
750,2266
750,3004
750,3260
750,4172
751,3279
751,3407
751,3407,3642
751,3642
751,3819
752,1115
752,1199
752,1418
752,2193
752,2890
752,3286
752,4515
753,2092,3349
753,2823
754,1834
754,2855
754,2925
754,4112
755,1064
755,1844
755,2323
755,2556
755,2948
755,3139
755,3416
755,3918
755,4922
756,925
756,1814
756,4974
757,958
757,1186
757,1474
757,1671
757,1674
757,2155
757,2208
757,3048
757,3175
757,3254
757,4883
758,1105
758,1124
758,1457
758,1565
758,1886
758,2380
758,2738
758,2987
758,4465
758,4856
759,941
759,1570
759,2370
759,2861
759,3363
760,982
760,1539
760,2022
760,3716
760,3861
760,3912
760,3996
761,1056
761,1236
761,1481
761,1533
761,1780
761,2533
761,2878
761,4080
761,4191
761,4228
762,1797
762,1798
762,1966
762,3295
762,3372
762,3800
762,4488
762,4496
763,763
763,1793,1975
763,4887
764,830
764,830,3039
764,1836
764,1836,3039
764,1951,3039
764,2891,3039
764,3039
764,3039,4942
764,4890
765,1169
765,1650,1913
765,3097
765,3780
765,4420
766,3072
766,3072,3288
766,3288
766,3288,4171
766,4171
767,1011
767,1087
767,1763
767,2286
767,2310
767,2367
767,3625
767,4179
767,4576
767,4804
767,4905
768,801
768,801,2008
768,801,2008,2107
768,801,2008,3541,4763
768,1708
768,1849
768,2008
768,3541
768,4940
769,2782
769,2977
769,2977,4845
769,4261
769,4845
770,1577
770,1961
770,2454
770,3606
770,4156
771,832
771,1550
771,1931
771,2947
771,3307
771,3414
771,4005
771,4990
772,875
772,1873
772,2842
772,3557
772,3776
772,3866
772,4195
773,2116
773,3158
773,3529
773,4150
774,896
774,955
774,1440
774,1944
774,1997
774,2316
774,2379
774,2561
774,2701
774,3014
774,3617
774,3812
774,3932
774,4046
774,4190
774,4358
774,4388
775,1618
775,3186
775,3434
775,4604
776,776
776,1151
776,3036
776,3648
776,4245
777,1938,3237
777,2794
777,3237
777,3237,4706
778,1086
778,1418
778,1547
778,1733
778,3049
779,1209
779,1711
779,2413
779,2919
779,2982
779,3054
779,4647
780,1140
780,1553
780,2375
780,4006
780,4607
781,1256
781,1576
781,1593
781,1745
781,2119
781,3488
782,2159
782,3153
782,3242
782,4193
782,4332
783,1830
783,4903
784,784
784,1482
784,3500
784,3601
784,4586
784,4897
785,3508
785,4204
786,1422
786,2474
786,2518
786,4531
787,1192
787,2630
787,3218
787,3443
787,3496
787,4994
788,2593
788,2927
788,3142
788,3806
788,3866
788,4088
788,4305
788,4777
789,921
789,1110
789,1925
789,2455
789,2874
789,3096
789,3410
789,3967
789,3993
789,4450
789,4545
789,4749
790,1876
790,2825,3708
790,3294,4820
790,3708
790,3908
790,4506
790,4820
791,2148
791,2527
791,2553
791,2887
791,4387
792,889
792,1026
792,1371
792,1996
792,2395
792,2746
792,2898
792,3141
792,3544
792,3945
792,4176
792,4558
792,4923
793,938
793,1648
793,1877
793,2611
793,3270
793,3818
794,942
794,1124
794,1508
794,2572
794,2699
794,2851
794,3041
794,4121
794,4379
794,4465
794,4856
794,4863
794,4959
795,1235
795,1906,2365
795,1959
795,2365
795,3168
795,3746
795,4185
795,4501
796,1459
796,2139
796,2465
796,2803
796,3462
796,4210
796,4599
797,797
797,1461
797,4251
797,4944
798,1327
798,2360
798,2988
798,3234
798,3284
799,1117
799,1388
799,1764
799,2230
799,2313
799,2545
799,2722
799,2817
799,3901
799,3907
799,4009
799,4619
799,4710
800,1284
800,1902
800,2797
800,2983
801,1708
801,1849
801,2008
801,2008,4940
801,3541
802,1689
802,2117
802,4722
803,2908
803,3232
803,3414
803,3896
803,3968
804,804
804,879
804,879,2476
804,879,2705
804,879,3629
804,3143
805,3320
805,4200
805,4655
806,1995
806,2069
806,2098
806,3934
806,4512
807,1573
807,1860
807,4117
807,4314
808,1037
808,1249
808,1489
808,1670
808,1714
808,1723
808,2047
808,2105
808,2207
808,2218
808,2962
808,3117
808,3377
808,3522
808,3720
808,4011
808,4070
808,4864
809,1067
809,1227
809,3517
810,823
810,823,1447
810,1447
810,1447,3674
810,1447,3959
810,1447,4988
810,2848
810,2889
810,3674
810,3959
810,4988
811,1738
811,1916
811,2789
811,3157
811,3773
812,1260
812,1799
812,1858
812,1942
812,2835
812,3882
812,3927
812,4019
812,4154
812,4223
813,965
813,2618
813,2853
813,3041
813,3111
813,4120
813,4158
813,4863
813,4959
814,1114
814,2305
814,2368
814,3150
814,3703
814,3805
814,4430
815,1629
815,1702
815,1937
815,2472
815,2708
815,3045
815,3148
815,4149
816,1068
816,1704
816,2089
816,2661
816,3048
816,4547
817,873
817,1159
817,1380
817,1509
817,2425
817,2474
817,2475
817,3012
817,4361
817,4615
817,4633
817,4997
818,3693
818,4002
819,1289
819,1729
819,1846
819,2672
819,2734
820,1400
820,1777
820,1971
820,2085
821,1299
821,1493
821,2474
821,3769
821,4296
821,4369
821,4852
822,1256
822,1463
822,2171
822,3256
822,3581
822,3924
822,4230
823,983,4963
823,1820
823,2601
823,2848
823,2889
823,3458
823,3959
823,4012
823,4267
823,4911
824,824
824,2419
824,3561
824,4246
824,4247
825,2244
825,2488
826,3320
826,3963
826,4200
827,827
827,3432
827,3567
827,4222
827,4553
827,4572
828,869
828,997
828,2023
828,2406
828,2647
828,2753
828,3093
828,4348
828,4507
829,1047
829,1245
829,1314,3797
829,1948
829,2307
829,2491
829,2582
829,2821
829,3019
829,3088
829,3134
829,3253,4461
829,3448
829,3762
829,4437
829,4461
829,4798
829,4865
829,4910
830,1836
830,1951
830,2350
830,2980
830,3338
830,4302
831,964
831,1586
831,1596
831,2381
831,2998
831,3247
831,4823
832,2947
832,3414
832,4005
832,4990
833,1064
833,1844
833,2660
833,3853
833,3918
833,4016
833,4841
834,834
834,2484
834,2575
834,2629
835,1351
835,2767
835,2918
835,4336
835,4703
836,1240
836,3631
836,4243
836,4649
837,1660,3585
837,3510
837,3585
837,4539
838,924
838,1058
838,1683
838,2165
838,2944
838,3030
839,839
839,1263
839,2457
840,1303
840,1779
840,2188
840,2287
840,3355
840,4682
841,953
841,1778
841,4932
842,1707,2432
842,3565
842,3870
842,4265
843,1743
843,2004
843,3100
843,3413
844,3793
844,3990
844,4270
844,4283
845,845
845,1159
845,2474
845,3694
846,1015
846,3943
847,847
847,1675
847,2069
847,2098
847,2269
847,4311
848,848
848,2424
848,2801
848,3181
848,3262
849,990
849,1000
849,1139
849,1275
849,1551
849,1611
849,2228
849,2600
849,2949
849,3600
849,3745
849,4502
850,2560
850,3056
850,3845
850,4050
850,4842
851,2506
851,3227
851,3276
851,3660
851,3755
851,3853
851,3995
851,4334
851,4407
852,1951
852,3783
852,4141
852,4475
852,4738
852,4942
853,1107
853,1120
853,1649
853,4073
853,4293
854,3034
854,4227
854,4380
854,4832
855,855
855,2297
855,2950
855,3721
856,1596
856,1974
856,3881
856,4202
856,4237
856,4609
857,857
857,1136
857,3133
857,3373
858,943
858,1184,3569
858,2085
858,2273
858,2341
858,2968
858,3159
858,3710
858,4132
858,4289
858,4510
858,4568
858,4802
859,1299
859,1684
859,3601
859,3608
860,969
860,1157
860,1920
860,3099
860,3336
860,3336,4433
860,3526
860,3634
860,4433
861,1473,3623
861,1787
861,3631
861,3741
861,4649
861,4855
862,1976
862,2298
862,2444
862,2585
862,2685
862,3125
862,3904
862,4250
862,4559
862,4747
862,4921
863,1497,3933
863,1842
863,1850
863,2006
863,2051
863,2248
863,3179
863,4254
863,4351
863,4384
864,935,4105
864,1948
864,3266,4105
864,3364,4105
864,3998
864,4105
865,865
865,2179
865,2650
865,4500
866,1167
866,1354
866,1983
866,3032
866,3540
866,3940
867,1973
867,3336
867,3405
867,3467
867,3624
867,3727
867,4371
867,4433
867,4530
867,4827
867,4881
868,1077
868,1614
868,1809
868,2683
868,4092
868,4114
868,4564
868,4737
869,869
869,997
869,2406
869,2809
869,4348
869,4691
870,1257
870,3135
870,4504
871,1939
871,1972
871,2657
871,2932
871,3233
871,3425
871,4752
872,894
872,1491
872,1786
872,2215
872,2892
872,3348
872,4553
872,4662
873,2474
873,3012
873,4361
873,4615
873,4997
874,1350
874,1598
874,1736
874,2130
874,2156
874,2312
874,2327
874,2735
874,3524
874,4007,4292
874,4292
874,4470
874,4478
874,4839
875,1873
875,2842
875,3165
875,4195
875,4950
876,1475
876,2066
876,2974
876,4155
877,877
877,1009
877,1761
878,1106
878,1526
878,2787
878,3626
878,4810
878,4850
879,2476
879,3143
879,3629
879,4732
880,1480
880,1945
880,2110
880,2247
880,4127
881,1705
881,1938
881,2485
881,2871
881,2934
881,3290
882,1729
882,2430
882,3276
883,1407
883,1646
883,2095
883,3426
883,4492
883,4526
884,884
884,1689
884,2099
884,4023
884,4682
884,4722
885,2120
885,2644
885,2992
885,3418
885,3547
885,4862
886,2533
886,3046
886,3259
886,3568
886,4535
886,4857
887,3024
887,3730
887,3757
887,4102
887,4303
888,1549
888,1616
888,2440
888,3297
888,3301
888,4061
888,4748
889,998
889,1371
889,1534
889,1681
889,2081
889,2746
889,3141
889,4176
890,1456
890,1893
890,2354
890,4344
891,1890
891,3188
892,1160
892,1531
892,2803
892,2872
892,3971
892,4599
893,893
893,2061
893,2609
893,2937
893,3413
893,3814
893,4351
894,1491
894,1491,1824,4590
894,1491,2215,4590
894,1491,3348,4590
894,1491,3432,4590
894,1491,4553,4590
894,1491,4590,4662
894,2215
894,3348
894,4590
894,4662
895,2891
895,3578
895,4063
895,4612
895,4890
895,4942
896,955
896,2645
896,3617
896,4046
897,1299
897,1470
897,2053
897,3264
897,3344
897,4575
897,4852
898,1194
898,1659
898,4434
899,899
899,1266
899,2217
899,4871
900,941
900,1570
900,2861
900,2872
900,4273
901,1808
901,2028
901,2586
901,3671
901,4091
901,4191
901,4248
901,4801
902,911
902,1252
902,3692
902,4454
903,941
903,2049
903,2222
903,2861
903,3444
904,1056
904,1305
904,1336
904,1434
904,1610
904,1780
904,1856
904,1874
904,1894
904,1909
904,2034
904,2324
904,2334
904,2489
904,2546
904,2938
904,2963
904,2966
904,3406
904,3506
904,3530
904,3647
904,3714
904,3782
904,3890
904,4169
904,4170
904,4177
904,4191
904,4228
904,4229
904,4322
904,4458
904,4618
904,4638
904,4644
904,4684
904,4708
905,1950
905,2480
905,2910
905,3028
905,3556
905,3621
905,4136
906,1744
906,1948
906,2307
906,2404
906,3333
906,3614
906,4471
907,907
907,1144
907,3036
907,3485
907,3935
907,4498
907,4528
908,915
908,1043
908,1763
908,2688
908,3279
908,3642
908,3819
908,3840
908,4252
909,950
909,1325
909,2145
909,2301
909,2417
909,3140
909,4781
910,910
910,1433
910,2437
910,2653
910,2749
910,3491
910,4583
911,987
911,1252
911,2997
911,3692
911,3893
911,4454
911,4898
912,935
912,1163
912,1620
912,1690
912,3195
912,3266
912,4093
913,1877
913,3154
913,3472
913,3479
913,4317
914,1223
914,1283
914,1639
914,2079
914,2366
914,2484
914,2807
914,2927
914,3076
914,3165
914,3806
914,4274
914,4305
914,4648
914,4814
914,4837
915,1043
915,2688
915,3642
915,3819
915,3840
915,4252
916,1006
916,1511
916,2104
916,3513
916,3573
916,4124
916,4432
916,4658
916,4807
917,1907
917,2082
917,2737
917,3899
917,4321
918,1017
918,1042
918,1232
918,2187,4255
918,2580
918,3376
918,3948
918,4000
918,4024
919,953
919,1004
919,1733
919,1778
919,3216
919,4316
919,4932
920,920
920,3154
920,4317
921,1925
921,2455
921,2874
921,3096
921,3967
922,1281
922,2659
922,3250
922,4406
922,4443
922,4933
923,1361
923,1962
923,2205
923,2816
923,3262
923,4549
924,1058
924,1683
924,3030
925,1814
925,3642
925,4974
926,1027
926,1741
926,1764
926,3296
926,3884
926,4205
927,1498
927,2054
927,2770
927,4694
928,1067
928,2185
928,2734
928,3276
928,3399
928,4217
929,1179
929,1420
929,1598
929,1868
929,2327
929,4520
930,930
930,1070
930,3095
930,4763
931,1162
931,4656
932,1065
932,1354
932,1742
932,1983
932,3807
933,1387
933,2554
933,3155
933,3328
933,4053
934,1024
934,3384
934,4045
934,4853
935,1163
935,1499
935,1690
935,2913,3998
935,3266
935,3364
935,3593
935,4093
935,4805
936,2413
936,2429
936,2458
936,4186
936,4476
937,1918
937,2559
937,4148
937,4233
937,4314
938,1648
938,1648,2611
938,1877
938,2611
938,2611,3270
938,2886
938,3270
938,3352
938,3818
938,4602
939,977
939,3245
939,3470
939,3604
940,1932
940,3231
940,3943
940,4852
941,1012
941,1160
941,1570
941,1570,3363
941,1680
941,1735
941,1749
941,2370
941,2373
941,2563
941,2861
941,3444
941,3756
941,3960
941,3972
942,2572
942,3061
942,3699
943,1400
943,2085
943,3159
943,4510
943,4802
944,1586
944,1773
944,4356
945,1935
945,2198
945,4340
945,4573
945,4829
946,1040
946,1836
946,2400
946,2891
946,3039
946,4497
946,4612
947,2891
947,3565
947,3662
947,4063
947,4497
947,4612
948,1004
948,1178
948,1733
948,2078
948,2420
948,2420,3216
948,3216
948,4042
948,4316
948,4469
948,4866
949,1360
949,1526
949,2562
949,3757
949,4102
950,2125
950,2417
950,4597
951,979
951,1000
951,1829
951,2228
951,3048
951,3856
952,1222
952,1717
952,1864
952,1865
952,2844
953,1004
953,1733
953,1778
953,3216
953,4316
953,4932
954,1234
954,1640
954,1815
954,4663
954,4698
954,4896
955,955
955,3202
956,2589
956,2974
956,3952
956,4416
956,4452
956,4787
957,1813
957,2465
957,2803
957,3462
957,3971
957,4275
957,4599
958,958
958,1441
958,2089
958,2228
958,3048
958,3254
959,4253
959,4406
959,4728
959,4933
959,4947
960,1235
960,1591
960,1959
960,2070
960,2178
960,2243
960,2365
960,2498
960,2639
960,2860
960,3168
960,3431
960,3700
960,3862
960,4161
960,4185
960,4494
960,4653
960,4860
961,2501
961,2501,4208
961,4208
962,1033
962,1879
962,2213
962,3779
962,4200
962,4861
963,1480
963,2247
963,2940
963,4627
964,1596
964,1771
964,2129
964,2381
964,2998
964,3247
964,4823
965,2263
965,2364
965,2618
965,2853
965,3111
965,4120
965,4893
966,1241
966,2147
966,2266
966,3091
966,3350
966,4671
967,1030
967,1746
967,2068
967,2077
967,2331
967,3036
967,3243
967,4310
968,1825,1943
968,1877
968,1943
968,2694
968,2886
968,3312
968,3511
968,3818
969,1157
969,1631
969,3099
969,3336
969,3634
969,4433
970,970
970,2988
970,4212
971,1123
971,1843
971,1948
971,2933
971,3081
971,3121
971,3480
971,3515
971,3679
971,3859
971,4753
971,4982
972,1651
972,2122
972,2194
972,3547
972,3801
972,4156
972,4617
972,4915
973,983,4963
973,1052
973,1820
973,2160
973,2160,2342
973,2160,2765
973,2309
973,2342
973,2351,4301
973,2601
973,2765
973,3300
973,3458
973,3475
973,3848
973,4012
974,1086
974,2941
974,3847
975,1094
975,1768
975,1857
975,2382
975,2613
975,3226
975,3303
975,4711
975,4858
976,2033,3553
976,3553
976,4483
977,2335
977,3604
977,4454
978,978
978,1844
978,2506
978,3080
978,3853
978,4334
978,4407
978,4927
979,1000
979,2228
979,3048
979,3856
980,1247
980,1822
980,2164
980,2402
980,2470
980,3964
981,1623
981,2500
981,4092
981,4737
982,1539
982,1795
982,2022
982,3716
982,3912
982,3996
983,983
983,1820,4963
983,3458,4963
983,4012
983,4208,4963
983,4963
984,1468
984,2767
984,4336
985,1812
985,2186
985,2570
985,2912
985,3880
985,3950
985,3983
986,1195
986,2179
986,4462
987,1121
987,3518
987,3692
987,3893
987,4719
987,4898
988,988
988,1306
988,1346
988,2059
988,2710
988,3071
988,4998
989,1822
989,2046
989,2118
989,2669
989,3229
989,3391
989,4062
989,4111
989,4868
990,1139
990,1611
990,2228
990,2260
990,2481
990,2600
990,2836
990,3106
990,3600
990,3745
990,4375
990,4502
991,1355
991,2372
991,2819
991,4329
992,1588
992,1776
992,1955
992,2027
992,2465
992,3631
992,3654
992,3799
992,3817
992,4054
992,4198
992,4571
992,4815
993,993
993,1381
993,1614
993,1948
993,2683
993,3852
994,1464,3528
994,1833
994,2552
994,3528
995,995
995,1048
995,1785
995,1978
995,2676
996,1587
996,1805
996,1949
996,2042
996,4817
997,1356
997,2809
997,2809,4691
997,4348
997,4691
998,1371
998,1681
998,2081
998,3141
998,4176
999,1496
999,1519
999,2581
999,3374
999,4373
999,4983
1000,1060
1000,1275
1000,1418
1000,1611
1000,1829
1000,2228
1000,2325
1000,2788
1000,2804
1000,2814
1000,2915
1000,3286
1000,3360
1000,3600
1000,3826
1000,3856
1000,3979
1000,4502
1000,4917
1000,4978
1001,1041
1001,2950
1001,3189
1001,3721
1001,4270
1002,1002
1002,1981
1002,2800
1002,3551
1002,3975
1002,4286
1002,4372
1002,4776
1003,1003
1003,2377
1003,3613
1004,1733
1004,1778
1004,2078
1004,2420,3216
1004,2890
1004,3216
1004,3825
1004,4316
1004,4866
1005,1133
1005,2508
1005,2838
1005,3038
1005,4160
1006,1411
1006,1511
1006,1628
1006,1759
1006,1826
1006,2104
1006,3513
1006,3573
1006,4124
1006,4129
1006,4240
1006,4432
1006,4658
1006,4807
1006,4878
1007,1410
1007,1728
1007,2504
1007,2574
1007,3430
1007,3944
1007,4139
1008,1375
1008,1636
1008,3691
1008,4601
1008,4660
1009,1750
1009,1761,4441
1009,2015
1009,2025
1009,2181
1009,2919,4441
1009,4441
1010,3904
1010,3936
1010,4559
1010,4679
1011,1291
1011,1763
1011,3279
1011,3625
1011,4179
1011,4381
1011,4804
1012,1570
1012,3631
1012,3756
1012,3972
1013,1317
1013,1626
1013,2524
1013,3354
1013,4107
1013,4697
1014,2259
1014,3908
1014,4506
1015,1299
1015,4852
1016,2628
1016,2713
1016,3464
1016,3554
1016,3579
1016,3607
1016,3845
1016,4050
1016,4151
1017,2187
1017,2421
1017,3376
1017,3948
1017,4847
1018,2462
1018,2608
1018,3009
1018,3145
1018,3428
1018,3635
1018,4529
1019,1019
1019,2465
1019,3688
1019,4554
1020,2182
1020,2236
1020,2322
1020,4117
1020,4314
1021,1083
1021,1556
1021,1848
1021,2030
1021,2533
1021,3060
1021,4191
1022,1146
1022,2279
1022,4375
1023,1071
1023,4643
1024,1072
1024,4526
1024,4861
1025,1578
1025,1689
1025,2117
1025,2739
1025,4443
1026,1098
1026,2196
1026,2816
1026,3595
1026,4176
1026,4431
1026,4549
1027,1220
1027,1741
1027,2666
1027,2717
1027,2960
1027,3296
1027,3560
1027,4495
1027,4751
1028,1484
1028,1484,1584
1028,1584
1028,1584,3432
1028,1584,4222
1028,1584,4553
1028,1584,4572
1028,1584,4941
1028,4222
1029,1495
1029,1667
1029,3298
1029,3670
1029,4281
1029,4725
1030,1175
1030,1746
1030,2068
1030,2077
1030,2331
1030,3036
1030,3765
1031,1133
1031,1686
1031,3486
1031,4689
1032,1620
1032,1764
1032,2144
1032,2144,2588
1032,2588
1032,2689
1032,2936
1032,3214
1032,3291
1032,3381
1032,3748
1032,4025
1032,4999
1033,1879
1033,4200
1033,4861
1034,1844,4822
1034,2448,4822
1034,2948
1034,3416
1034,4822
1035,1877
1035,1921
1035,2466
1035,3274
1035,3479
1035,3915
1036,1320
1036,2419
1036,3872
1036,4246
1036,4499
1037,1037
1037,3377
1037,4185
1037,4468
1037,4677
1038,2365
1038,2603
1038,3535
1038,4185
1038,4809
1039,1788
1039,2443
1039,3468
1039,3638
1039,4137
1040,2283
1040,3662
1040,3682
1040,4497
1040,4755
1041,2950
1041,3189
1041,3793
1041,4022
1041,4270
1042,1042
1042,1232
1042,2580
1042,3948
1042,4024
1043,1802
1043,1802,4252
1043,2360
1043,3819
1043,3840
1043,4252
1043,4640
1043,4920
1044,3594
1045,1067
1045,2121
1045,2185
1045,3276
1045,3399
1046,1668
1046,1699
1046,1699,4843
1046,2513
1046,3013
1046,3554
1046,3554,4843
1046,4126
1046,4680
1046,4680,4843
1046,4843
1047,1314
1047,1948
1047,2307
1047,2491
1047,4461
1047,4865
1048,1137
1048,1225
1048,1394
1048,1785
1048,2018
1048,2257
1048,2435
1048,2676
1048,3101
1048,3319
1048,3599
1048,3889
1048,4225
1048,4593,4782
1049,1307
1049,1329
1049,1512
1049,2082
1049,3403
1049,4064
1049,4134
1050,1050
1050,1216
1050,1480
1050,1480,3670
1050,1480,4627
1050,2110
1050,3201
1051,1619
1051,2990
1051,4537
1051,4587
1051,4764
1052,1052
1052,2342
1052,2351
1052,2765
1052,4301
1053,1352
1053,1448
1053,2023
1053,2378
1053,2378,2914
1053,2403
1053,2647
1053,2834
1053,2914
1053,2914,4727
1053,2914,4838
1053,2961
1053,3235
1053,3487
1053,4115
1053,4727
1053,4838
1054,1255
1054,1578
1054,2184
1054,2684
1054,3021
1054,4487
1054,4943
1055,2016
1055,2097
1055,2219
1055,2465
1055,3688
1055,4330
1055,4554
1056,1780
1056,2533
1056,2878
1056,2938
1056,4080
1056,4191
1056,4228
1057,1276
1057,1334
1057,2265
1058,1065
1058,1592,2335
1058,1683
1058,2163
1058,2165
1058,2226
1058,2896
1058,2944
1058,3030
1058,3187
1058,3894
1058,4904
1058,4945
1059,1652
1059,2095
1059,2252
1059,2976
1059,3855
1059,4418
1060,1086
1060,1418
1060,2814
1060,3360
1060,3979
1060,4595
1060,4917
1061,1328
1061,2084
1061,2302
1061,2548
1061,3063
1061,3785
1062,1129
1062,3133
1062,4148
1062,4224
1062,4233
1062,4314
1062,4711
1062,4967
1063,1098
1063,2374
1063,3371
1063,4176
1063,4549
1064,1390
1064,3918
1064,4016
1064,4841
1064,4922
1065,1354
1065,1742
1065,1983
1065,3807
1066,1291
1066,1763
1066,3279
1066,4555
1066,4804
1067,1413
1067,2121
1067,2185
1067,2888
1067,3108
1067,3149
1067,3399
1067,3517
1067,4217
1067,4668
1067,4908
1068,1068
1068,1441
1068,1704
1068,2089
1068,3048
1069,1069
1069,1703
1069,1793
1069,2154
1069,3678
1071,4026
1071,4272
1071,4643
1072,1072
1072,2202
1072,4861
1073,1073
1073,1428
1073,1928
1073,2479
1073,2786
1073,3634
1074,1506
1074,3309
1074,3507
1074,3546
1074,4039
1074,4338
1075,2001
1075,2429
1075,3704
1076,1662
1076,2572
1076,3061
1076,3413
1076,3699
1076,4813
1077,1077
1077,1614
1077,1948
1077,2683
1078,1078
1078,1814
1079,1079
1079,1360
1079,1526
1079,3251
1079,3626
1079,4044
1079,4812
1080,1773
1080,2193
1080,2890
1081,1309
1081,1506
1081,3309
1081,4338
1082,1295
1082,1295,1543
1082,1543
1082,1543,3269
1082,2670
1082,2899
1083,1556
1083,1848
1083,2450
1083,2533
1083,3060
1083,3406
1083,4191
1084,3214
1084,3291
1084,3843
1084,3930
1085,3684
1085,4973
1086,1209
1086,1392
1086,1467
1086,1547
1086,2204
1086,2208
1086,2232,2897
1086,2389
1086,2941
1086,2970
1086,3049
1086,3224
1086,3241
1086,3340
1086,3665
1086,3847
1086,3911
1086,4108
1086,4140
1086,4366
1086,4595
1086,4791
1086,4799
1086,4828
1086,4964
1087,1763
1087,2286
1087,2310
1087,2367
1087,4905
1088,1088
1088,1713
1088,4091
1088,4960
1089,1505
1089,1980
1089,3234
1089,4930
1090,1099
1090,1807
1090,2445
1090,2580
1090,2727
1090,2733
1090,3017
