704,3196
704,3494
704,3537
704,4346
704,4716
704,4749
705,733
705,1124
705,2939
705,3633
705,4629
705,4766
705,4959
706,837
706,1612
706,2396
706,3142
706,3656
706,3766
706,4192
706,4918
707,1055
707,1507
707,1775
707,2402
707,2605
707,3236
707,3276
707,3569
707,3849
707,4157
707,4237
708,2096
708,3033
708,4402
708,4972
709,1335
709,4676
710,2004
710,2137
710,2478
710,3448
710,3761
710,4269
711,711
711,1383
711,1908
711,2026
711,4866
712,2740
712,2879
712,3454
712,3474
712,3677
712,4335
713,1113
713,1603
713,1662
713,3255
713,3531
713,4416
713,4963
714,832
714,1812
714,3124
714,3770
714,4550
715,1901
715,2223
715,3540
715,4971
716,1069
716,1371
716,2595
716,3379
717,1155
717,1429
717,2034
717,2559
717,3778
717,4116
717,4623
717,4736
718,749
718,853
718,1340
718,2437
718,2685
718,4893
719,1266
719,1375
719,1395
719,1699
719,3046
719,3262
720,1742
720,1762
720,1805
720,3528
720,4426
720,4427
720,4608
721,781
721,1696
721,2707
721,2713
721,4229
722,722
722,1859
722,2195
722,2218
722,2301
722,2459
722,2647
722,2816
722,3245
723,723
723,1779
723,1802
723,2103
723,2941
723,3418
724,733
724,818
724,1969
724,2003
724,2068
724,2169
724,2555
724,4827
725,914
725,918
725,1018
725,1198
725,2799
725,2955
725,3491
725,4249
725,4375
725,4473
725,4489
726,853
726,2057
726,2986
726,4876
726,4893
726,4983
727,747
727,903
727,1499
727,2032
727,2298
727,2496
727,2692
727,3461
727,3558
727,3683
727,3918
727,3960
727,4206
727,4291
728,899
728,2204
728,2624
728,3166
728,3313
728,3478
728,4250
728,4704
729,1841
729,2072
729,2282
729,3256
729,4355
729,4787
730,1323
730,1334
730,1515
730,2431
730,2630
730,3680
730,3894
730,4551
730,4617
731,1563
731,2244
731,2640
731,3211
731,3691
732,802
732,1890
732,3596
733,735
733,777
733,787
733,818
733,820
733,827
733,830
733,839
733,893
733,895
733,908
733,928
733,930
733,940
733,973
733,981
733,996
733,1010
733,1047
733,1060
733,1061
733,1085
733,1102
733,1122
733,1124
733,1128
733,1134
733,1150
733,1186
733,1187
733,1192
733,1199
733,1200
733,1209
733,1219
733,1220
733,1238
733,1249
733,1265
733,1274
733,1289
733,1291
733,1303
733,1309
733,1310
733,1318
733,1329
733,1349
733,1353
733,1357
733,1364
733,1366
733,1368
733,1401
733,1402
733,1404
733,1406
733,1420
733,1430
733,1440
733,1447
733,1449
733,1454
733,1459
733,1460
733,1461
733,1464
733,1480
733,1497
733,1498
733,1501
733,1505
733,1523
733,1526
733,1530
733,1537
733,1555
733,1564
733,1567
733,1568
733,1571
733,1581
733,1595
733,1600
733,1604
733,1620
733,1621
733,1638
733,1652
733,1656
733,1658
733,1674
733,1690
733,1702
733,1707
733,1709
733,1719
733,1726
733,1735
733,1749
733,1753
733,1754
733,1756
733,1759
733,1778
733,1782
733,1829
733,1831
733,1842
733,1852
733,1863
733,1875
733,1876
733,1884
733,1905
733,1917
733,1937
733,1944
733,1954
733,1969
733,1970
733,1972
733,1984
733,2001
733,2003
733,2005
733,2010
733,2050
733,2052
733,2055
733,2058
733,2068
733,2089
733,2104
733,2122
733,2130
733,2138
733,2140
733,2146
733,2169
733,2190
733,2208
733,2235
733,2238
733,2239
733,2242
733,2246
733,2248
733,2254
733,2255
733,2267
733,2305
733,2325
733,2326
733,2329
733,2338
733,2344
733,2356
733,2365
733,2379
733,2383
733,2389
733,2400
733,2425
733,2427
733,2438
733,2462
733,2476
733,2479
733,2484
733,2509
733,2517
733,2518
733,2530
733,2544
733,2555
733,2569
733,2574
733,2584
733,2599
733,2609
733,2619
733,2627
733,2628
733,2634
733,2642
733,2670
733,2672
733,2677
733,2683
733,2686
733,2701
733,2718
733,2724
733,2735
733,2745
733,2750
733,2755
733,2758
733,2761
733,2763
733,2765
733,2766
733,2783
733,2797
733,2804
733,2843
733,2885
733,2890
733,2903
733,2919
733,2926
733,2939
733,2940
733,2951
733,2970
733,2973
733,2981
733,2991
733,3000
733,3011
733,3014
733,3022
733,3031
733,3045
733,3053
733,3058
733,3066
733,3096
733,3108
733,3117
733,3138
733,3169
733,3182
733,3183
733,3220
733,3221
733,3222
733,3224
733,3231
733,3234
733,3240
733,3259
733,3263
733,3275
733,3285
733,3307
733,3340
733,3363
733,3397
733,3412
733,3437
733,3446
733,3447
733,3455
733,3458
733,3469
733,3485
733,3501
733,3505
733,3523
733,3542
733,3543
733,3583
733,3589
733,3599
733,3601
733,3611
733,3631
733,3633
733,3635
733,3652
733,3672
733,3674
733,3698
733,3702
733,3724
733,3725
733,3732
733,3735
733,3740
733,3752
733,3756
733,3760
733,3764
733,3769
733,3788
733,3810
733,3812
733,3827
733,3841
733,3844
733,3855
733,3856
733,3859
733,3882
733,3905
733,3908
733,3924
733,3941
733,3955
733,3957
733,3964
733,3991
733,3997
733,4016
733,4024
733,4029
733,4038
733,4048
733,4062
733,4072
733,4081
733,4092
733,4098
733,4106
733,4118
733,4121
733,4128
733,4135
733,4141
733,4173
733,4224
733,4231
733,4271
733,4274
733,4275
733,4283
733,4288
733,4292
733,4295
733,4300
733,4311
733,4312
733,4319
733,4404
733,4407
733,4408
733,4414
733,4423
733,4428
733,4432
733,4452
733,4460
733,4466
733,4467
733,4481
733,4483
733,4496
733,4499
733,4513
733,4514
733,4516
733,4528
733,4565
733,4568
733,4570
733,4573
733,4584
733,4585
733,4593
733,4622
733,4629
733,4636
733,4644
733,4661
733,4663
733,4668
733,4677
733,4691
733,4693
733,4695
733,4715
733,4764
733,4766
733,4779
733,4784
733,4800
733,4822
733,4825
733,4827
733,4841
733,4851
733,4860
733,4865
733,4874
733,4880
733,4881
733,4904
733,4906
733,4937
733,4959
733,4990
733,4991
733,4995
734,822
734,1322
734,1631
734,1946
734,2117
734,3843
735,940
735,1122
735,1238
735,1884
735,1954
735,2104
735,2344
735,2365
735,2599
735,3340
735,3363
735,3455
735,3652
735,3855
735,4283
735,4499
735,4513
736,776
736,781
736,814
736,821
736,840
736,911
736,931
736,941
736,1035
736,1073
736,1180
736,1214
736,1451
736,1858
736,2022
736,2074
736,2265
736,2271
736,2332
736,2380
736,2417
736,2446
736,2505
736,2808
736,3199
736,3213
736,3516
736,3557
736,3661
736,3747
736,3965
736,4017
736,4052
736,4289
736,4337
736,4599
736,4635
736,4930
737,781
737,803
737,1352
737,3606
737,3686
738,3344
738,3845
738,4075
738,4410
739,890
739,979
739,2475
739,2776
739,4589
740,740
740,1821
740,2834
740,3399
740,3699
740,3877
740,4107
741,746
741,879
741,1079
741,1160
741,1943
741,1947
741,2051
741,2340
741,2360
741,2387
741,2394
741,2436
741,2702
741,2904
741,3502
741,3533
741,3814
741,4054
741,4083
741,4293
741,4763
741,4845
741,4949
742,841
742,1615
742,4138
742,4942
743,3736
743,3832
743,4073
743,4627
743,4856
743,4891
744,1605
744,3880
745,784
745,1660
745,2139
745,4263
745,4444
746,2387
746,2702
746,2754
746,2904
747,747
747,2496
747,3461
747,4206
747,4723
748,1039
748,1671
748,2443
748,3444
748,3777
748,4107
748,4433
749,853
750,873
750,2033
750,2260
750,2747
750,3147
750,4050
750,4468
751,1519
751,1827
751,2622
751,3499
751,4729
751,4936
752,2754
752,2904
752,3789
753,1403
753,3344
753,3816
753,3979
754,951
754,2876
754,3396
754,3591
754,3692
754,4666
755,755
755,1562
755,1965
755,2506
755,2851
755,4633
755,4736
756,1076
756,1421
756,2935
757,1093
757,1639
757,2818
757,3962
757,4030
757,4761
758,784
758,954
758,1439
758,3374
759,1210
759,1490
759,2007
759,2144
759,2853
759,3214
759,3389
759,4009
759,4132
759,4317
759,4671
760,760
760,784
760,1439
760,1798
760,3105
760,3243
760,4391
761,2046
761,2838
761,3118
761,3822
762,959
762,1226
762,1683
762,2740
762,3474
762,3568
762,4828
763,2275
763,2594
763,3264
763,3619
763,4597
764,1675
764,3371
764,3926
764,3932
764,4107
765,2915
765,3036
765,3364
765,4031
765,4436
765,4439
765,4823
766,766
766,1000
766,1170
766,1774
766,1911
766,2538
766,2579
766,3121
766,3155
766,3902
766,4247
767,1201
767,1230
767,1524
767,1902
767,2027
767,2823
767,2905
767,3100
767,3271
767,3299
767,3811
767,4071
768,1107
768,2275
768,2594
768,3264
768,3417
769,1302
769,1305
769,1437
769,1637
769,2987
769,3029
769,3653
769,4199
769,4945
770,809
770,1363
770,1379
770,3215
770,3922
770,4296
770,4302
771,1533
771,1576
771,2690
771,3721
771,3910
771,4475
772,845
772,849
772,1431
772,1495
772,1739
772,1740
772,1784
772,2143
772,2855
772,3465
772,3815
772,4947
773,773
773,1466
773,1681
773,1720
773,3439
773,3800
773,4390
774,1738
774,3252
774,3291
774,3362
774,4151
774,4821
775,1133
775,1898
775,2116
775,3597
775,3617
775,3762
775,4218
775,4450
775,4539
775,4680
775,4863
776,776
776,781
776,1096
776,1451
776,1728
776,3557
776,4337
777,1954
777,2365
777,3855
777,4593
778,990
778,1144
778,1191
778,1439
778,1901
778,1949
778,2511
779,3228
779,4418
779,4582
779,4745
780,780
780,1517
780,2147
780,3194
780,4692
781,803
781,814
781,821
781,860
781,931
781,950
781,1022
781,1092
781,1096
781,1097
781,1267
781,1352
781,1451
781,1584
781,1589
781,1653
781,1728
781,1810
781,1858
781,2074
781,2120
781,2149
781,2150
781,2166
781,2265
781,2332
781,2380
781,2395
781,2505
781,2707
781,2717
781,2826
781,2922
781,3015
781,3199
781,3516
781,3557
781,3606
781,3686
781,3775
781,3790
781,3867
781,3892
781,3965
781,4014
781,4017
781,4027
781,4052
781,4101
781,4102
781,4159
781,4183
781,4193
781,4229
781,4289
781,4337
781,4853
781,4915
781,4930
782,920
782,2081
782,2676
782,2680
782,2767
782,4160
782,4347
783,1686
783,1839
783,1918
783,3013
783,3163
783,3835
783,4590
783,4869
784,954
784,1439
784,1586
784,1593
784,1660
784,1685
784,1780
784,1912
784,2015
784,2139
784,2141
784,2273
784,2352
784,2372
784,2381
784,2384
784,2522
784,2699
784,2759
784,3043
784,3301
784,3374
784,4003
784,4326
784,4391
784,4395
784,4544
784,4721
785,1037
785,1541
785,2488
785,2582
785,2730
785,2830
785,2864
785,3423
785,3629
785,4260
785,4536
786,949
786,1715
786,2657
786,2870
786,3125
786,4058
786,4199
787,787
787,1291
787,1581
787,1735
787,3752
787,3941
788,788
788,1103
788,1109
788,1846
788,3148
788,3607
788,3791
788,4176
789,1314
789,1395
789,2236
789,3242
789,3564
789,4536
790,793
790,1391
790,2490
790,3548
790,3768
791,2244
791,4422
792,1065
792,1348
792,1825
792,2727
792,2815
792,3140
792,4737
793,1391
793,2490
793,2772
793,2788
793,3192
793,3246
793,3678
793,3768
793,3866
793,4158
794,992
794,1299
794,1394
794,1446
794,1465
794,3381
794,3603
794,3773
794,4096
794,4304
794,4868
795,795
795,873
795,1090
795,1477
795,2444
795,2949
795,4282
796,1075
796,2314
796,2433
796,3494
796,3537
796,4346
797,986
797,2408
797,4252
797,4505
797,4576
797,4768
798,1346
798,1432
798,2295
798,2498
798,2657
798,2870
798,3125
798,3324
798,4058
798,4199
798,4931
799,1422
799,2753
799,3373
799,3819
799,3857
799,3883
800,1132
800,4217
800,4857
801,1347
801,1475
801,1809
801,2196
801,2453
801,2831
801,3622
801,3921
801,3930
801,4871
802,918
802,1005
802,1101
802,1198
802,1890
802,2378
802,2589
802,2664
802,3345
802,3555
802,3596
802,3709
802,3944
802,4046
802,4080
802,4249
802,4902
803,2707
803,3606
803,3686
804,1935
804,2835
804,3759
805,828
805,953
805,1400
805,1647
805,2451
805,2740
805,3474
805,4142
805,4828
806,1230
806,1290
806,1415
806,2347
806,2386
806,2455
806,2660
806,2665
806,2682
806,2810
806,3113
806,4100
806,4719
806,4732
806,4767
806,4913
806,4964
807,2029
807,2179
807,2752
807,3518
808,1578
808,2869
808,2929
808,3994
808,4091
809,1363
809,1379
809,2217
809,3727
809,3922
809,4296
809,4302
809,4613
810,969
810,1177
810,1295
810,1704
810,2099
810,2177
810,2848
810,3131
811,1003
811,1045
811,1183
811,1512
811,2542
811,2837
811,4144
811,4273
811,4412
811,4567
811,4660
811,4824
812,853
812,922
812,1108
812,1340
812,2000
812,4057
812,4746
813,3200
813,3670
813,4333
813,4349
813,4478
814,2232
814,2265
814,2721
814,4853
815,1395
815,2252
815,3046
815,5000
816,1730
816,2639
816,2716
816,2874
816,3802
816,3817
816,4065
816,4892
817,938
817,946
817,1723
817,1736
817,1776
817,2435
817,2483
817,2742
817,2815
817,3140
817,3238
817,3654
817,3976
817,4281
817,4783
817,4882
818,2003
818,2068
818,2169
818,2555
818,2885
818,4827
819,3508
820,1186
820,1459
820,2242
820,3769
821,1352
821,2332
821,3965
821,4101
821,4337
822,1218
822,1631
822,1659
822,1946
822,3843
822,3989
822,4150
823,929
823,1082
823,1687
823,3112
823,3463
823,4234
824,2073
824,2079
824,2506
824,2515
824,3179
824,4370
825,971
825,1666
825,2291
825,2739
825,2863
825,3277
825,3445
825,3610
826,948
826,1360
826,1667
826,1965
826,2280
826,2506
826,2787
826,2851
826,2888
826,4116
826,4633
826,4736
827,1349
827,1420
827,2670
827,2843
827,4062
828,953
828,1400
828,1647
828,2451
829,1189
829,1664
829,2029
829,2500
829,4353
830,830
830,1555
830,2379
830,2609
830,2973
830,4414
830,4906
831,1078
831,1682
831,2679
831,4531
831,4611
831,4735
832,1812
832,2132
832,2738
832,3770
833,1714
833,2836
833,3394
833,3675
833,4087
833,4442
833,4894
834,910
834,932
834,995
834,1162
834,2092
834,2212
834,2312
834,2778
834,3134
834,3639
834,4543
835,1006
835,1553
835,2060
835,2463
835,2561
835,3532
835,3561
835,3656
835,3967
835,4205
836,2617
836,3815
836,3823
836,4287
836,4862
837,1612
837,2396
837,3656
837,3766
837,4192
838,899
838,1967
838,2656
838,3466
838,4250
838,4718
838,4757
839,839
839,1289
839,1366
839,2239
839,2246
839,2544
839,2755
839,3447
839,4300
839,4693
839,4906
840,4289
841,1532
841,1615
841,4747
841,4942
842,1853
842,2108
842,2428
842,2906
842,3272
842,3973
842,4643
843,1603
843,2240
843,2854
843,3255
843,3273
843,3531
843,3819
843,4306
843,4416
843,4963
844,915
844,2111
844,2134
844,2272
844,2661
844,3593
844,4115
844,4832
845,849
845,978
845,1147
845,1431
845,1495
845,1739
845,3815
845,4947
846,846
846,1562
846,2280
846,2851
846,4116
846,4633
846,4736
847,1795
847,3365
847,3454
847,3677
847,3891
847,4335
848,1824
848,2909
848,2952
848,4389
848,4753
849,1431
849,1739
849,3815
850,974
850,983
850,3649
851,1844
851,2049
851,3550
851,3634
851,4028
852,1074
852,1224
852,1230
852,1257
852,1355
852,2324
852,2519
852,3048
852,3783
852,3911
852,4197
852,4732
853,872
853,922
853,1108
853,1197
853,1340
853,1527
853,1538
853,1557
853,1596
853,1737
853,1760
853,1789
853,2000
853,2057
853,2437
853,2472
853,2685
853,2902
853,2986
853,3174
853,3366
853,3483
853,3871
853,4057
853,4105
853,4129
853,4148
853,4383
853,4494
853,4506
853,4621
853,4746
853,4759
853,4796
853,4876
853,4877
853,4893
853,4951
854,854
854,2643
854,3361
855,989
855,1284
855,1452
855,1563
855,1676
855,2992
855,3116
855,3321
855,3603
855,4304
855,4396
855,4772
856,1994
856,4324
856,4498
857,1325
857,1594
857,2994
857,3154
857,3173
857,3203
857,3419
857,3990
857,4145
857,4272
857,4367
857,4529
857,4912
857,4923
858,858
858,929
858,3112
858,3310
859,859
859,873
859,1090
859,4282
860,860
860,2826
860,3239
860,4985
861,3188
861,3585
861,3598
861,3680
861,3894
861,4551
862,971
862,3277
862,3431
862,3547
862,4457
863,1095
863,1794
863,2565
863,3579
863,4315
864,1094
864,1248
864,2690
864,3910
864,4378
864,4786
865,1332
865,2292
865,2925
865,4439
865,4540
865,4750
866,1164
866,1711
866,2432
866,2581
866,3811
867,947
867,1682
867,2969
867,3032
867,3745
867,4258
868,1395
868,1457
868,2349
868,2391
868,3046
868,4200
869,1254
869,2149
869,2418
869,2938
869,4107
869,4687
870,2135
870,2370
870,2809
870,3634
870,4630
871,903
871,1929
871,2992
871,3960
871,4583
872,3366
872,4148
872,4494
873,1014
873,1090
873,2033
873,2260
873,2715
873,2747
873,2949
873,2977
873,2995
873,3147
873,3266
873,4050
873,4166
873,4468
873,4625
873,4795
874,2516
874,3860
874,4325
875,875
875,2034
875,2199
875,3049
875,3778
875,4114
875,4116
875,4477
876,944
876,2349
876,2554
876,2821
876,2841
876,2845
876,3308
876,3546
876,3658
876,4066
876,4436
876,4533
877,1694
877,2215
877,2430
877,3165
877,4262
878,1926
878,2053
878,3430
878,3476
878,3696
878,4147
878,4178
879,1160
879,1902
879,3278
879,3502
879,3533
879,4380
879,4815
880,1839
880,2563
880,2958
880,3007
880,4419
881,1883
881,4294
881,4320
881,4540
882,1367
882,1373
882,1974
882,2245
882,2820
882,3510
882,4730
883,1046
883,2514
883,2558
883,3227
883,3574
883,3853
884,1255
884,2833
884,3495
884,3807
884,4302
885,1486
885,1897
885,2789
885,2849
885,3836
885,3876
886,1091
886,1221
886,1511
886,2388
886,2408
886,2503
886,2719
886,3020
886,3489
886,4061
886,4459
886,4889
887,1056
887,3024
887,4805
887,4878
888,1396
888,2030
888,2188
888,4226
888,4482
889,1818
889,4214
889,4517
889,4700
890,979
890,2315
890,2377
890,2453
890,2776
890,4871
891,1788
891,2962
891,3561
891,3647
891,3862
891,4409
891,4492
891,4495
892,1173
892,1241
892,1343
892,1487
892,1502
892,1671
892,1731
892,1835
892,1907
892,1927
892,1938
892,2107
892,2159
892,2220
892,2221
892,2398
892,2570
892,2674
892,2794
892,2907
892,3151
892,3282
892,3331
892,3406
892,3444
892,3482
892,3681
892,3786
892,3831
892,3942
892,4008
892,4060
892,4433
892,4604
892,4717
892,4903
893,908
893,1010
893,1406
893,1464
893,1709
893,1970
893,3285
893,3437
893,3672
893,4121
893,4311
893,4432
894,894
894,1176
894,1272
894,2710
894,4077
895,1274
895,1917
895,2052
895,3740
895,4048
896,3839
896,4145
896,4272
896,4276
897,3018
897,3355
897,3568
897,4354
898,1000
898,1126
898,1161
898,2587
898,3155
898,3923
898,4538
899,1049
899,2059
899,2204
899,2307
899,2367
899,2441
899,3172
899,3466
899,3478
899,3865
899,4043
899,4090
899,4250
899,4718
899,4757
900,1995
900,2990
900,3693
900,4540
901,1239
901,1792
901,2275
901,3820
901,4437
902,1205
902,1328
902,1546
902,2857
902,3697
902,3858
902,3863
902,4191
902,4455
902,4843
903,2692
903,3683
903,3960
903,4583
904,1235
904,1312
904,1392
904,4010
905,1611
905,2270
905,2285
905,2668
905,3062
905,3148
905,3452
905,3598
905,4637
906,912
906,1548
906,3026
906,3196
906,3537
907,1037
907,2207
907,2582
907,3335
907,4415
908,1464
908,2555
908,4121
909,2116
909,3978
909,4382
910,932
910,1125
910,1162
910,1734
910,1896
910,2212
910,2778
910,3102
910,3134
910,3201
910,3216
910,3701
910,4543
911,1180
911,2417
911,2511
911,4599
911,4635
912,3026
912,3196
912,3537
912,4346
913,913
913,3086
913,3512
913,3754
913,3981
913,4208
913,4456
914,914
914,1018
914,4249
914,4473
914,4489
915,915
915,1378
915,1727
915,1774
915,2111
915,2272
915,2661
915,2728
915,3155
915,4115
916,1230
916,1902
916,2009
916,3673
916,4667
917,1839
917,2304
917,2566
917,2734
917,3007
918,1198
918,4249
919,923
919,1020
919,1243
919,1338
919,2077
919,2993
919,3920
919,4239
920,2081
920,2680
920,2898
920,4160
920,4347
920,4745
921,1015
921,1439
921,1949
921,2699
921,3301
922,1108
922,1340
922,2000
922,2472
922,3337
922,4057
922,4746
922,4796
923,1020
923,2448
923,2993
923,4239
923,4579
924,924
924,975
924,1281
924,1738
924,2819
924,3018
925,1271
925,1678
925,2720
925,3404
925,4170
926,1724
926,1894
926,3173
926,3718
927,1202
927,1950
927,2408
927,3080
927,4439
927,4540
927,4750
927,4844
928,1464
928,1709
928,3045
928,3285
929,1650
929,1687
929,2198
929,2421
929,2673
929,3310
929,4234
930,1366
930,1464
930,1620
930,3275
930,4408
931,1858
931,2074
931,3965
931,4289
931,4853
932,1162
932,2212
932,2312
932,2778
932,3134
932,3701
932,4509
932,4543
932,4953
933,933
933,1434
933,1563
933,2206
933,3719
934,1099
934,1111
934,1320
934,1682
934,1862
934,2209
934,4051
935,986
935,1691
935,1983
935,2408
935,3586
935,4252
935,4576
935,4750
935,4844
936,1225
936,2227
936,2260
936,2747
936,3266
936,3821
936,4172
936,4216
936,4625
937,1135
937,1680
937,2792
937,4947
938,2435
938,3238
938,3654
939,987
939,2849
939,3825
939,3879
939,4212
940,940
940,2344
940,3740
940,4072
941,2022
941,2808
941,3159
942,1473
942,2284
942,2327
942,3091
942,4520
942,4710
942,4966
943,1070
943,1861
943,3148
943,3492
943,4535
944,2554
944,2841
944,2845
944,3020
944,3308
944,3546
944,3658
944,4436
944,4533
945,2494
945,2743
945,3462
945,3487
945,4340
946,946
946,1776
946,2815
946,3976
946,4281
946,4783
947,1682
947,3032
947,3745
948,1360
948,1667
948,2034
948,2119
948,2888
948,4011
948,4116
949,1381
949,1535
949,1649
949,2362
949,2657
949,2870
949,2936
949,3125
949,3534
949,4187
949,4199
950,1352
950,4159
950,4915
951,1486
951,2658
951,3396
951,4879
952,2671
952,4150
953,1253
953,1400
953,1647
953,1692
953,1788
953,1816
953,1921
953,1999
953,2171
953,2451
953,2471
953,2722
953,2740
953,2962
953,3075
953,3101
953,3149
953,3355
953,3774
953,3862
953,4033
953,4142
953,4235
953,4828
953,4957
954,1439
954,1685
954,1758
955,4036
956,1716
956,2779
956,3426
956,3765
956,4040
956,4365
957,1323
957,1515
957,1670
957,2288
957,2630
957,3070
957,3083
957,3311
957,3894
958,1405
958,2340
958,2394
958,4293
958,4763
959,1226
959,2040
959,3474
959,3568
959,3630
959,4021
959,4321
960,1162
960,2482
960,3675
960,4442
960,4854
961,1080
961,2666
961,2976
961,3257
961,3320
961,4240
962,1141
962,1407
962,1546
962,2957
962,3782
963,1169
963,1208
963,1315
963,2142
963,2786
963,2838
963,4549
964,1258
964,1321
964,2343
964,2573
964,2734
964,3302
964,4156
965,1572
965,2828
965,2908
965,3517
965,4259
966,2771
966,3934
967,967
967,1037
967,2207
967,2588
967,2780
967,2842
967,3335
967,3868
968,2931
968,3328
968,4302
969,1177
969,1263
969,1704
969,2177
969,2768
969,2848
969,3131
969,3733
969,3837
969,4387
970,2811
970,2906
970,3087
970,3298
970,3753
970,3973
970,4334
971,3277
971,3547
971,4457
971,4958
972,1203
972,1790
972,1956
972,2847
972,2978
972,3099
972,3132
972,3323
972,3395
972,3439
972,3767
972,4818
973,1220
973,1449
973,1555
973,1753
973,2325
973,2427
974,983
974,3649
974,3667
975,1281
975,1344
975,1351
975,1565
975,1934
975,2115
975,2148
975,2819
975,3008
975,3344
975,3738
975,3845
975,4097
975,4410
975,4524
976,1230
976,1479
976,1883
976,2454
976,4071
976,4320
976,4540
976,4653
976,4799
977,2370
977,2577
977,3993
977,3998
977,4855
977,4973
978,1147
978,1739
978,1903
978,2771
978,3157
978,3634
978,4748
978,4938
978,4947
978,4950
979,1771
979,2315
979,2475
979,2776
979,3834
980,1008
980,1878
980,3528
980,3912
980,4427
980,4907
981,1238
981,1778
981,2400
981,2438
981,2476
981,2619
981,3844
981,3908
981,4231
982,2054
982,2502
982,2790
982,3133
982,3424
982,4339
983,3649
983,4138
984,1024
984,1123
984,2323
984,2337
984,2961
984,3537
984,3757
984,4025
984,4431
984,4749
985,1522
985,1574
985,1794
985,3067
985,3085
985,3112
985,4301
986,986
986,2408
986,4252
987,1486
987,2849
987,2891
987,3825
987,4212
988,1476
988,2069
988,2348
988,2635
989,1284
989,1563
989,2206
989,2420
989,2640
989,3116
989,3969
989,4396
989,4476
989,4772
990,1144
990,1191
990,1390
990,1901
990,2226
990,2376
990,2511
990,2878
990,3594
991,991
991,3561
991,3647
991,4409
992,1299
992,3381
992,3603
992,4868
993,2556
993,2993
993,3920
993,4239
994,2020
994,2412
994,3604
994,3607
994,3636
994,4922
994,4926
995,995
995,1162
995,1331
995,1569
995,2212
995,2778
995,2839
995,3102
995,3134
996,1125
996,1318
996,1357
996,1404
996,1480
996,1734
996,1831
996,2235
996,2326
996,2462
996,2484
996,2627
996,3231
996,3611
996,3633
996,3674
996,3701
996,3812
996,3859
996,3905
996,4024
996,4466
996,4528
996,4629
996,4668
996,4691
997,997
997,1054
997,2705
997,3071
997,3738
998,1622
998,2327
998,4002
998,4279
998,4520
999,1688
999,1746
999,2269
999,2623
999,3670
1000,1774
1000,1911
1000,2538
1000,3155
1000,4538
1001,2779
1001,4129
1002,1027
1002,1215
1002,1227
1002,3360
1002,3758
1002,4256
1002,4578
1002,4796
1003,1045
1003,1867
1003,2510
1003,2542
1003,2837
1003,3265
1003,3706
1003,3749
1003,3750
1003,4273
1003,4412
1003,4824
1004,1395
1004,2349
1004,2539
1004,2813
1004,2873
1004,2921
1004,3046
1004,4000
1005,1101
1005,2664
1005,4046
1005,4080
1005,4902
1006,2060
1006,2561
1006,3561
1006,3647
1006,4179
1006,4205
1006,4992
1007,1345
1007,1774
1007,2401
1007,3267
1007,3605
1007,3901
1007,4022
1008,1762
1008,3528
1008,4427
1008,4907
1009,1009
1009,1138
1009,1628
1009,4006
1009,4550
1010,1010
1010,1464
1010,4311
1011,1011
1011,1722
1011,3864
1012,1012
1012,1410
1012,1534
1012,1791
1012,3451
1012,4929
1013,1228
1013,1827
1013,3499
1013,3623
1013,3634
1013,3873
1013,4448
1013,4729
1014,2033
1014,2995
1014,3147
1014,3471
1014,4487
1014,4795
1015,1439
1015,1949
1015,3301
1015,3480
1016,2029
1016,2164
1016,2289
1016,2320
1016,2700
1016,2752
1016,2773
1016,2814
1016,2825
1016,2943
1016,4370
1016,4411
1017,2062
1017,2720
1017,3305
1017,3401
1017,4170
1018,2799
1018,3491
1018,4249
1018,4473
1019,1019
1019,2048
1019,3486
1019,3561
1019,3648
1019,4228
1019,4575
1020,1243
1020,1338
1020,4239
1020,4853
1021,1521
1021,1560
1021,1893
1021,2646
1021,3869
1021,4652
1021,4749
1022,1092
1022,1254
1022,2120
1022,2149
1022,2166
1022,2395
1022,2418
1022,2826
1022,3015
1023,1177
1023,2177
1023,2848
1023,3180
1023,3575
1023,4084
1024,1123
1024,2323
1024,2337
1024,2961
1024,3757
1024,4025
1024,4123
1024,4749
1025,1325
1025,1393
1025,1422
1025,3373
1025,3419
1025,3819
1025,4367
1026,2445
1026,2691
1026,2875
1026,4112
1026,4609
1027,1215
1027,1462
1027,3360
1027,4578
1027,4855
1028,1803
1028,2116
1028,2293
1029,1367
1029,1373
1029,2080
1029,4774
1030,1840
1030,2806
1030,3580
1030,4263
1030,4592
1030,4967
1031,3079
1031,3690
1031,3692
1031,4666
1031,4711
1032,1951
1032,2624
1032,3060
1032,3069
1032,3972
1033,1470
1033,3398
1033,4059
1033,4502
1033,4769
1034,1114
1034,1115
1034,2038
1034,2840
1034,3618
1034,4085
1035,1073
1035,1728
1035,2590
1035,4183
1035,4740
1035,4930
1036,1925
1036,2870
1036,3295
1036,4069
1036,4199
1036,4286
1036,4474
1036,4572
1037,1428
1037,1832
1037,2207
1037,2488
1037,2582
1037,2588
1037,2704
1037,2780
1037,3288
1037,3477
1037,3868
1037,3884
1037,4260
1037,4350
1037,4399
1037,4415
1037,4910
1037,4961
1038,1306
1038,1824
1038,2636
1038,2909
1038,2952
1038,3473
1038,3507
1038,4020
1038,4392
1038,4413
1038,4714
1039,1671
1039,2443
1039,3777
1039,4107
1040,1230
1040,1881
1040,2263
1040,3065
1040,4667
1040,4773
1041,1418
1041,2861
1041,3286
1041,4263
1042,1411
1042,1482
1042,1708
1042,2602
1042,3349
1042,3497
1042,3664
