5619,9799
5619,9995
5619,26784
5619,29027
5619,42039
5620,17208
5620,20138
5620,27575
5620,39818
5620,41495
5620,46363
5621,13880
5621,17963
5622,13517
5622,14606
5622,36413
5623,13843
5623,25932
5623,32577
5623,35027
5623,39593
5623,45345
5624,8164
5624,8715,30250
5624,9395
5624,9395,10331
5624,9395,47875
5624,16545
5624,19433
5624,25973
5624,31545
5624,43644
5624,47875
5625,7772
5625,7931
5625,11834
5625,36296
5626,20129
5626,22088
5626,27154
5626,30966
5626,39536
5626,49403
5627,7947
5627,11608
5627,22910
5627,33632
5627,38893
5627,46322
5627,46386
5627,47916
5627,49796
5628,12947
5628,36177
5628,38708
5628,46722
5629,8903
5629,22654
5629,26996
5629,39535
5629,41870
5629,45811
5629,47429
5630,8520,15018
5630,14954,15018
5630,15018
5630,15018,28054
5630,15018,33646
5630,15018,38550
5630,19774
5630,28054
5630,31708
5631,9061
5631,13773
5631,13773,14501
5631,13773,20586
5631,13773,36361
5631,14501
5631,18986
5631,20586
5631,34489
5631,36361
5631,45114
5631,45243
5632,18309
5632,21772
5632,35823
5633,10029
5633,20286
5633,29446
5633,39287
5633,43514
5633,47143
5634,7883
5634,8368
5634,11960
5634,12112
5634,13450
5634,16926
5634,34443
5634,44419
5635,5635
5635,32147
5635,36238
5635,45441
5636,11500
5636,11933,38080
5636,12542
5636,14387
5636,20574
5636,26933
5636,27155
5636,38080
5636,47116
5637,21289
5637,29191
5637,30714
5638,11097
5638,18749
5638,38964
5638,45060
5639,8594
5639,12083
5639,17009
5639,17873
5639,17873,35734
5639,24882
5639,28817
5639,34915
5639,35734
5639,37619
5639,40589
5639,45600
5640,10794
5640,15221
5640,29471
5640,31408
5640,45289
5641,10160
5641,18591
5642,11071
5642,11855
5642,12520
5642,17605
5642,20650
5642,26078
5642,35099
5643,7416
5643,7546
5643,7831
5643,7831,43207
5643,13477
5643,37096
5643,40913
5643,43207
5644,7143
5644,7273
5644,9863
5644,9863,37279
5644,14084
5644,17925
5644,19222
5644,20877
5644,25308
5644,28706
5644,30379
5644,32504
5644,33851
5644,34825
5644,36222
5644,36222,37279
5644,37176
5644,37279
5644,38568
5644,41592
5644,41932
5645,13836
5645,25982
5645,32167
5645,44063
5646,21945
5646,23214
5646,27227
5646,47256
5646,49244
5647,11062
5647,16598
5647,17436
5647,21867
5647,22375
5647,26164,45030
5647,39054
5647,41665
5647,45030
5647,48128
5648,12119
5648,18112
5648,21913
5648,43777
5648,49277
5649,12271
5649,17768
5649,21370
5649,28560
5649,36948
5649,42509
5649,46606
5650,6494,14426,30553
5650,7166,14426
5650,14426
5650,14426,14954
5650,14426,30553
5650,14426,30553,30874
5650,14426,30553,33646
5650,14426,30553,38550
5650,14426,30553,43203
5650,14426,30553,44911
5650,30553
5650,30874
5650,44911
5651,26691
5651,38971
5651,42818
5651,47946
5652,20684
5652,21899
5652,34720
5652,39724
5652,49671
5653,11998
5653,13272
5653,15496
5653,16136
5653,16882
5653,21925
5653,23050
5653,28857
5653,30875
5653,31946
5653,32015
5653,33603
5653,33679
5653,34446
5653,34446,36141
5653,35562
5653,35872
5653,36141
5653,36846
5653,37756
5653,38640
5653,40845
5653,40853
5653,41059
5653,43378
5653,46321
5654,6659
5654,20418
5654,20418,22924
5654,20943
5654,21238
5654,30468
5654,36596
5654,36596,40973
5654,37099
5654,40973
5655,5655
5655,10210
5655,17500
5655,20159
5655,21841,29434
5655,26891
5656,11041
5656,15338
5656,17368
5656,20629
5656,27659
5656,36777
5656,37406
5656,42344
5656,43221
5656,45772
5657,7283,15755
5657,15755
5657,15755,35895
5657,15755,37882
5657,29701
5657,35085
5657,35895
5657,37882
5657,40261
5658,12671
5658,23611
5658,28338
5658,38344
5658,43475
5658,48416
5658,49942
5659,15693
5659,17935
5659,25957
5659,40956
5659,42724
5659,49141
5660,13072
5660,25236
5660,28618
5660,31477
5660,48878
5661,11101
5661,22078
5661,23549
5661,38485
5661,43370
5661,45140
5661,46796
5662,16158
5662,21900
5662,23159
5662,28581
5662,32558
5662,33657
5662,36858
5663,17657
5663,22002
5663,47023
5664,8593
5664,8593,41297
5664,17887
5664,19675
5664,19979
5664,41297
5664,46494
5665,9974
5665,10380
5665,22768
5665,22768,35198
5665,25460
5665,26823
5665,31903
5665,35198
5665,35540
5665,37795
5665,41772
5666,6480
5666,23342
5666,27839
5666,29589
5667,5667
5667,13489
5667,23260
5667,23986,41209
5667,34195,41209
5667,41209
5668,8967
5668,13099
5668,21300
5668,22800
5668,31735
5668,32999
5668,37948
5668,39654
5668,41913
5668,45415
5669,10278
5669,16952
5669,20816
5669,20996
5669,21004
5669,21746,37781
5669,24593
5669,24974
5669,25518
5669,29129
5669,30783,31778
5669,33876
5669,35664
5669,40050
5669,41895
5669,45974
5669,47593
5669,49163
5670,5670
5670,21580
5670,22186
5670,36998
5670,41214
5670,46135
5670,49532
5671,11792
5671,14543
5671,15095
5671,19569
5671,21345
5671,21977
5671,24920
5671,25481,38722
5671,29433
5671,30374
5671,35802
5671,40523
5671,40698
5671,43189
5671,44308
5672,5817
5672,20291
5672,24092
5672,29202
5672,46578
5672,48828
5673,5673
5673,5899
5673,7811
5673,19984
5673,37328
5673,40228
5674,6014
5674,6014,45269
5674,8235
5674,13440
5674,36155
5674,44337
5675,5788
5675,6639
5675,10676
5675,13162
5675,17450
5675,24550
5675,27081
5675,37735
5675,40558
5676,7646
5676,16483
5676,17509
5676,28746
5676,29342
5676,31256
5676,36979
5676,41496
5676,41896
5677,5677
5677,7160
5677,10814
5677,16563
5677,19721
5677,33192
5678,12145
5678,19211
5678,41124
5678,45853
5679,7832
5679,14140
5679,18234
5679,25184
5679,31225
5679,48159
5680,5680
5680,16757,17918,29654
5680,17918,29654
5680,21964
5680,22596
5681,10812
5681,28033
5681,33024
5681,36382
5681,43348
5682,7159
5682,8386
5682,9343,38144
5682,13289
5682,15281
5682,16640,37470
5682,16955
5682,19080
5682,20809
5682,20937
5682,23293
5682,30469
5682,30583
5682,32304
5682,35937
5682,38144
5682,38445
5682,45308
5682,45740
5682,47565
5683,13123
5683,26739
5683,46256
5683,47260
5684,8078,12580,46489
5684,11757
5684,11856
5684,12580
5684,14943
5684,18431
5684,21320
5684,22651
5684,23302
5684,23558
5684,24994
5684,30080,30794
5684,31122
5684,31129
5684,31973
5684,36361
5684,37041
5684,38114
5684,43545
5684,46489
5684,49079
5685,7478
5685,7478,28684
5685,9957
5685,13334
5685,14349,29163
5685,14465
5685,21873
5685,21873,37918,45026
5685,23509,28684
5685,28684
5685,28684,39755
5685,28684,45026
5685,28684,46126
5685,46126
5686,8792
5686,13665
5686,17727
5686,32657
5686,44899
5687,10678
5687,12442
5687,16754
5687,19679
5687,19900
5687,23010
5687,23040
5687,28353
5688,7135
5688,8240
5688,8513
5688,11630
5688,45099
5689,8594
5689,11021
5689,24902
5689,34766
5689,37823
5689,49902
5690,8525
5690,9984
5690,14570
5690,29054
5690,33173
5690,33196
5690,33782
5691,11480
5691,14288
5691,42550
5691,42706
5691,44573
5691,48007
5692,9121
5692,10456
5692,26207
5692,32931
5692,43232
5692,48446
5693,12071
5693,15025
5693,16803
5693,34903
5693,41128
5693,48568
5694,13604
5694,19410
5694,22707
5694,27577
5694,29398
5694,35969
5694,36163
5694,36215
5695,5695
5695,8809
5695,12792
5695,24311
5695,37936
5695,38830
5695,43119
5695,47156
5695,48704
5696,5696
5696,23879
5696,23879,44830
5696,26866
5696,36544
5696,44033
5697,10684
5697,11121
5697,11332
5697,11975
5697,15183
5697,16693
5697,18293
5697,19234
5697,19459
5697,23290
5697,26006
5697,34636
5697,34919
5697,36045
5697,40892
5697,44249
5697,46010
5697,47060
5697,47955
5697,48110
5698,7164
5698,9140
5698,17493
5698,25181
5698,27582
5698,27991
5698,31384
5698,32386
5698,41955
5698,42556
5699,13742
5699,23391
5699,43547
5699,45042
5700,8591
5700,11172
5700,33737
5700,39840
5701,6328
5701,7934
5701,9160
5701,10531
5701,15056
5701,21172
5701,30000
5702,7899
5702,14470
5702,29226
5702,31966
5702,32037
5702,32317
5702,33762
5702,46182
5703,12084
5703,13194
5703,25417
5703,27293
5703,36240
5704,5935
5704,14145
5704,26972
5704,49136
5704,49184
5705,10409
5705,16822
5705,16822,18574
5705,18574
5705,18574,20394
5705,18574,24422
5705,18574,47951
5705,20394
5705,24422
5705,30233
5705,47951
5706,27089
5706,27089,31463,41670
5706,31463
5706,48317
5707,6647
5707,11479
5707,12892
5707,13412
5707,13414
5707,13433
5707,14008
5707,14192
5707,16345
5707,17814
5707,19992
5707,23164,32948
5707,23683
5707,24469
5707,24575
5707,25002
5707,26704
5707,27829
5707,28532
5707,29139
5707,29273
5707,31077
5707,39096,47891
5707,39393
5707,44415
5707,44739
5707,44800
5707,44992
5707,47571
5707,48281
5707,48370
5707,49254
5708,11912,42372
5708,18076
5708,19407,42372
5708,25739
5708,37205
5708,42372
5708,42372,42810
5708,42372,48383
5708,48383
5709,21714
5709,30313
5709,33459
5709,43794
5710,12922
5710,47394
5710,47836
5711,8161
5711,12707
5711,20386
5711,21329
5711,23508
5711,43363
5711,44828
5712,5712
5712,16070
5712,38447
5712,45465
5713,7210
5713,7954
5713,14114
5713,29394
5713,49495
5714,6637
5714,13591
5714,24625
5714,31621
5715,11099
5715,23321
5715,32580
5715,33943
5715,35291
5715,37062
5715,39091
5716,5995
5716,6297
5716,6329
5716,6776
5716,8479
5716,12074
5716,14135
5716,21036
5716,31814
5716,32195
5716,33004
5716,39781
5716,41428
5716,46384
5717,5717
5717,6576
5717,16822
5717,17540
5717,20297
5717,26969
5717,40320
5717,43434
5718,9144
5718,16848,32976
5718,30724
5718,32753
5718,32976
5718,33049
5718,35299
5718,36270
5718,48525
5719,5719
5719,6441
5719,15483
5719,22075
5719,24971
5719,38426
5719,42979
5720,6205,33038
5720,14947
5720,17821
5720,17933
5720,19652
5720,24682
5720,26195
5720,33038
5721,5721
5721,10215
5721,11672
5721,28688
5721,33176
5721,46594
5721,49396
5722,9238
5722,9439
5722,10057
5722,10819
5722,27689
5722,31533
5722,34663
5722,48348
5723,10183
5723,16052,41538
5723,16594
5723,16648
5723,21816,42114
5723,22113
5723,22154
5723,23227
5723,27880
5723,29020
5723,33675
5723,33887
5723,34121
5723,36271
5723,36765
5723,39107
5723,40272
5723,41941
5723,42612
5723,42693
5724,5999
5724,5999,36619
5724,9418
5724,15315
5724,28599,34175
5724,34175
5724,36619
5724,38130
5724,39998
5725,9125
5725,15306
5725,15950
5726,5726
5726,8509
5726,11754
5726,16851
5726,38234
5726,40903
5726,46499
5727,8905
5727,17234
5727,23134
5727,25449
5727,26632
5727,27751
5727,40979
5727,41404
5727,46595
5727,47770
5728,5728
5728,13076
5728,13665,14703
5728,14703
5728,14703,44899
5729,16930
5729,25566
5729,31711
5729,37093
5729,39110
5730,6078
5730,7775
5730,17472
5730,27754
5730,36973
5730,38212
5731,18950
5731,24081
5731,24567
5731,30232
5731,32298
5731,34049
5731,42977
5731,43067
5732,9745
5732,9782
5732,22344
5732,28582
5732,37120,41498
5733,14149
5733,16928
5733,18752
5733,46073
5734,10338
5734,17650
5734,23919
5734,37094
5734,38971
5734,39346
5734,40294
5734,48198
5735,10807
5735,20129
5735,23481
5735,33279
5736,20968
5736,24126
5736,27708
5736,34362
5737,23663
5737,41547
5738,5738
5738,19344
5738,20607
5738,38659
5739,9722
5739,12161
5739,15612
5739,26719
5739,28228
5739,34887
5739,42205
5739,44635
5740,10609,44508
5740,11314,44508
5740,25254
5740,25254,44508
5740,31388
5740,44508
5740,48017
5741,8305
5741,11522
5741,13484
5741,16554
5741,17451
5741,17451,38483
5741,24785
5741,26457
5741,27130
5741,31534
5741,38908
5742,16945
5742,17935
5742,20446
5742,22580
5742,25914
5742,26703
5742,28508
5742,28736
5742,36298
5742,37139
5742,38627
5742,42324
5742,47264
5743,18820
5743,29188
5743,45535
5743,48139
5743,49272
5744,9175
5744,13288
5744,13288,20815
5744,30974
5744,31024
5744,39034
5744,45816
5744,47638
5745,12560
5745,20077
5745,25573
5745,26025
5745,27000
5745,30158
5745,31754
5745,37894
5746,10242,12978
5746,10912
5746,13136
5746,27189
5746,30149
5746,34188,34899
5746,34745
5746,34899
5746,37985
5746,39979
5746,47038
5747,7317
5747,18401
5747,22178
5747,22412
5747,45160
5747,47141
5747,49730
5748,5748
5748,12810
5748,13160
5748,13776
5748,26387
5748,35667
5749,9496
5749,15510
5749,17078
5749,27098
5749,32011
5749,42258
5749,48194
5750,11806
5750,11821
5750,19621
5750,22971
5750,24070
5750,24095,44875
5750,24668
5750,29682
5750,30866
5750,31288
5750,37525
5750,44955
5750,45693
5750,46327
5750,47614
5751,5899
5751,18961
5751,42154
5751,45758
5751,49519
5752,5752
5752,8138
5752,8522
5752,18956
5752,20334
5753,13206
5753,24358
5753,30923
5753,36203
5753,44236
5753,49264
5754,18810
5754,18810,23868
5754,19313
5754,23335
5754,26451
5754,26864
5754,35565
5754,41448
5754,42322
5754,43257
5754,44615
5754,44615,45408
5755,17517,40005
5755,18272,40005
5755,38425
5755,40005
5755,40005,49879
5756,21052
5756,25536
5756,34751
5756,43217
5756,43714
5757,10674
5757,14222
5757,16842
5757,17596
5757,25114
5757,35393
5757,36325
5757,45754
5758,16803
5758,22537
5758,24655
5758,28587
5758,32307
5759,17743
5759,17787
5759,29775
5759,33902
5759,37291
5759,47808
5760,13312
5760,18284
5760,25586
5760,25586,34731
5760,28547
5760,30418
5760,30418,44513
5760,45002
5761,17217
5762,14518
5762,18348
5762,21678
5762,27789
5762,44399
5762,44825
5763,8181
5763,8188
5763,28539
5763,40092
5764,7288
5764,10513,31932
5764,12491
5764,12633
5764,28648
5764,47051
5765,6354
5765,6675
5765,11482
5765,28679
5766,21858
5766,21858,27642
5766,21858,39843
5766,47626
5766,48884
5767,6742
5767,8820
5767,13511
5767,15676
5767,23893
5767,25575
5767,26068
5767,27135
5767,27836
5767,29778
5767,31138
5767,33142
5767,35218
5767,36537
5767,39201
5767,39694
5767,40555
5767,40926
5767,46696
5767,46828
5768,5768
5768,6066
5768,19918
5768,45738
5768,46880
5769,13647
5769,25993
5769,26812
5769,28883
5769,34545
5769,36269
5769,44378
5769,47112
5770,13836
5770,27032
5770,44063
5771,13178,16708
5771,16708
5771,34707
5771,42721
5772,18142
5772,29801
5772,33131
5772,43820
5773,10705
5773,13803
5773,44909
5773,45877
5773,48328
5774,6123
5774,8082
5774,9305
5774,16950
5774,17638
5774,25440
5774,30913
5774,31164
5774,32088
5774,35146
5774,35904
5774,37442
5774,40655
5774,40831
5774,42659,49837
5774,46446
5774,49048
5775,5775
5775,7875
5775,20623
5775,37652
5775,39161
5775,45859
5776,9340
5776,13457
5776,18190
5776,24721
5776,24903
5776,26341
5776,28634
5776,35567
5777,14715
5777,17190
5777,23143
5777,36089
5777,36274
5778,5778
5778,17566
5778,23134
5778,26979
5778,31993
5778,34877
5778,44857
5779,14771
5779,18367
5779,18367,40560
5779,23172
5779,28207
5779,36080
5779,40560
5780,6869
5780,17954
5780,32532
5780,35878
5780,36004
5780,43258
5780,48151
5780,49957
5781,13221
5781,13221,21034
5782,5901
5782,5901,48027
5782,8599
5782,20649
5782,22426
5782,32620
5782,48027
5783,5783
5783,6150
5783,7240
5783,19088
5783,19568
5783,33253
5783,39467
5783,47929
5784,6038,19350
5784,6091,30339
5784,19350,30339
5784,30339
5784,47969
5785,14047
5785,15663
5785,17043
5785,31553
5785,32258
5785,34194
5785,39329
5785,40468
5785,44655
5785,45098
5786,9225
5786,17253
5786,29360
5786,29569
5786,38377
5787,8862
5787,9252
5787,9252,15938
5787,15938
5787,30005
5787,31794
5787,31919
5787,41388
5788,13162
5788,17450
5788,24550
5788,49696
5789,5789
5789,22728
5789,23628
5789,31793
5789,36892
5790,9387
5790,17087
5790,21179
5790,47244
5790,49998
5791,6223
5791,7235
5791,31696
5791,38649
5791,45973
5791,47842
5792,6219
5792,7847,18831
5792,18831
5792,18831,24631
5792,18831,33489
5792,18831,43940
5792,33489
5792,33742
5792,43940
5793,10599
5793,10996
5793,13574
5793,16199
5793,17716
5793,37585
5794,6899
5794,8218
5794,31335
5794,41276
5794,41901
5795,11420
5795,12554
5795,19747
5795,20545
5795,25536
5795,34009
5795,42288
5795,46598
5795,47843
5796,23254
5796,25526
5796,30399
5796,44161
5796,48757
5797,7501
5797,7501,22172,42273
5797,9239,22172
5797,22172
5798,7388
5798,7816
5798,12362
5798,17242
5798,18012
5798,22912
5798,25514
5798,25720,35412
5798,44076
5798,48233
5798,48877
5799,5799
5799,23267
5799,26786
5799,38327
5799,39271
5799,46008
5800,14242
5800,16280
5800,17887
5801,7276
5801,12772
5801,17240
5801,17804
5801,25729
5801,26502
5801,28094
5801,37083
5801,45529
5802,13985
5802,16711
5802,20072
5802,22724
5802,48443
5803,5803
5803,34714
5803,45267
5803,45522
5803,47347
5804,9487,38310
5804,33934
5804,38310
5804,38310,43987
5805,17441
5805,22535
5805,24493
5805,29444
5805,39471
5805,46907
5805,48054
5805,48932
5806,12067
5806,21450
5806,23588
5806,28112
5806,28112,43298,49567
5806,29912
5806,49105
5807,12679
5807,35561
5807,38170
5807,41408
5807,47034
5807,48790
5808,7665
5808,7874
5808,13512
5808,24665
5808,30802
5808,33460
5808,42213
5808,43767
5808,47391
5809,5809
5809,6386
5809,13301
5809,15526
5809,16568
5809,24400
5810,8846
5810,10983
5810,17800
5810,28526
5810,28990
5810,32662
5810,34697
5811,8329
5811,8329,24981
5811,11855
5811,12520
5811,15793
5811,20558
5811,20650
5811,24418
5811,24981
5811,29780
5811,31191
5811,35099
5811,40123
5811,43283
5812,5863
5812,6439
5812,11945
5812,22962
5812,26106
5812,36684
5812,48847
5812,49774
5813,24455
5813,28667
5813,48375
5814,6312
5814,18770
5814,38390
5814,38873
5815,8074
5815,27507
5815,27507,37868
5816,5816
5816,8983
5816,9091
5816,10446
5816,42214
5816,43074
5816,43865
5816,45340
5816,47346
5816,49093
5817,20291
5817,24092
5817,46578
5817,48828
5818,13950
5818,25173
5818,30396
5818,40475
5818,40883
5818,44798
5819,11899
5819,17160
5819,31725
5819,34413
5819,36051
5819,48693
5820,10865
5820,14945,16701
5820,18863
5820,20179
5820,20766
5820,20806
5820,21148
5820,21577
5820,23940
5820,28389
5820,30228
5820,38301
5820,40842
5820,43047
5820,43064
5820,49238
5821,5913
5821,29837
5822,5822
5822,20554
5822,30373
5822,47652
5823,10265
5823,13528,37737
5823,14552
5823,20202
5823,20389
5823,21863
5823,23863
5823,31520
5823,31576
5823,32965
5823,33591
5823,34765
5823,35779
5823,36781
5823,39672
5823,46819
5824,9808
5824,10469
5824,17071
5824,27998
5824,30725
5824,37162
5824,38218
5825,16069
5825,16722
5825,29807
5825,39106
5825,47943
5826,11548
5826,12928
5826,14668
5826,24385
5826,32928
5826,36960
5826,47445
5827,5991
5827,6095
5827,29419
5827,38622
5827,39550
5827,49298
5827,49824
5828,6531
5828,7841,10246,23651
5828,8551
5828,10067
5828,10246
5828,11530,13996
5828,12943
5828,18035
5828,19203
5828,23033
5828,25818
5828,28688
5828,30777
5828,33258
5828,36050
5828,40564
5828,45239
5828,49303
5829,10011
5829,22117
5829,26909
5829,28938
5829,31780
5829,31860
5830,5830
5830,8267
5830,13873
5830,49179
5831,8245
5831,12715
5831,12938
5831,32109
5831,35112
5831,38401
5831,45455
5831,45808
5831,49489
5832,5832
5832,13095
5832,21065
5832,26661
5832,49971
5833,6624
5833,9288
5833,9585
5833,16949
5833,17033
5833,25695
5834,8418
5834,8418,35998
5834,9552
5834,10960
5834,15679
5834,21504
5834,35998
5834,37794
5835,5835
5835,8730
5835,21280
5835,41257
5835,42764
5836,12164
5836,22151
5836,22517
5836,35325
5836,37286
5836,38420
5836,43451
5836,48502
5837,11842
5837,16709
5837,17896
5837,18983
5837,24292
5837,24996
5837,32083
5837,35342
5838,5838
5838,9044
5838,11356
5838,34666
5838,45848
5839,15036
5839,15036,21597
5839,15507
5839,24187
5839,38983
5839,47994
5840,10005
5840,10005,46568
5840,23396
5840,27530
5840,28927
5840,46310
5840,46568
5841,7507
5841,8227
5841,20986
5841,27345
5841,28897
5841,31847
5841,40879
5841,41745
5842,6070
5842,6561
5842,6880
5842,9025
5842,9589
5842,10522
5842,12844
5842,14061
5842,24364
5842,27650
5842,28740
5842,30565
5842,32461
5842,32735
5842,32925
5842,34101
5842,36279
5842,37677
5842,37801
5842,38322
5842,40263
5842,40372
5842,41099
5842,41475
5842,42094
5842,42907
5842,43667
5842,48034
5842,48751
5843,18494
5843,19824
5843,24958
5843,30241
5843,30638
5843,39315
5843,40700
5843,42562
5844,12346
5844,21542
5844,25805,46932
5844,25805,48064
5844,32758
5844,36288
5844,45137
5844,46932
5845,7759
5845,21387
5845,23567
5845,24513
5845,26566
5845,30215
5845,37430
5846,14591,31042
5846,18990,31042
5846,31042
5846,41877
5847,6222
5847,8232
5847,9069
5847,12752
5847,17487
5847,26468
5847,33699
5847,38230
5848,14628
5848,23752
5848,25729
5848,26502
5849,18418
5849,19892
5849,24774
5849,34092
5849,35335
5849,35395
5849,36606
5849,42504
5850,11596
5850,16673
5850,20632
5850,21690
5850,25145
5850,26777
5850,33245
5850,43718
5851,5851
5851,20078
5851,22327
5851,22621
5852,10107
5852,21623
5852,28435
5852,28907
5852,36544
5852,39920
5852,44830
5853,14509
5853,15583
5853,18074
5853,19098
5853,19098,33366
5853,20949
5853,27995
5853,35044
5853,37595
5853,41380
5854,11510,23834
5854,23834
5854,23834,41894
5854,41894
5855,21647
5855,22835
5855,29799
5855,32149
5855,35497
5855,39036
5855,39791
5856,7014
5856,7689
5856,7689,18005
5856,8785
5856,8785,18005
5856,18005
5856,18005,31407
5856,21117
5856,23553
5856,25986
5856,27999
5856,28794
5856,30107
5856,31407
5856,37194
5856,39981
5856,44380
5856,46849
5856,48830
5857,10983
5857,14486
5857,14963
5857,15075
5857,22089
5857,22103
5857,25006
5857,28526
5857,34635
5857,34697
5857,38552
5857,44119
5858,12471
5858,21256
5858,36388
5858,45830
5859,7045
5859,29939
5859,38953
5860,11668
5860,11668,29531
5860,14883
5860,16966
5860,26125
5860,27638
5860,29531
5860,36106
5860,47567
5861,30917
5861,31951
5861,39261
5861,49918
5862,7416
5862,11338
5862,12244
5862,12928
5862,13485
5862,14577
5862,36960
5862,42064
5863,14396
5863,15174
5863,20226
5863,20226,26112
5863,21021
5863,21974
5863,22962,26112
5863,26112
5863,26112,41521
5864,29874
5864,44021
5864,45229
5864,47848
5865,5865
5865,9192
5865,9503
5865,12737
5865,29136
5865,33312
5865,36492
5866,14241
5866,26635
5866,34901
5866,48578
5867,5867
5867,27535
5867,30310
5867,44173
5868,6940
5868,8367
5868,14057
5868,20071
5868,33800
5868,40723
5868,41127
5868,42630
5869,5869
5869,8730,21280
5869,21280
5869,21280,49761
5870,11708
5870,12457
5870,21376
5870,30686
5870,43847
5871,16800
5871,27528
5871,30612
5871,39463
5871,40331
5871,40377,44150
5871,44150
5871,45268
5871,48168
5871,49919
5872,5915
5872,6699,33854
5872,10483
5872,13392
5872,20866
5872,23936
5872,27038
5872,31176
5872,39861
5872,40805
5872,45930
5873,12231
5873,16659
5873,21166
5873,23584
5873,24326
5873,32850
5873,36066
5874,12320
5874,23244
5874,31633
5874,33599
5874,46101
5875,6517,30205
5875,14534
5875,21269
5875,28058
5875,30205
5875,30205,40325
5875,44921
5876,8496
5876,12675
5876,16563
5876,23829,28864
5876,25680
5876,37766
5876,43791
5877,8215,46782
5877,15489,46782
5877,16246,46782
5877,27234,46782
5877,29233,46782
5877,37575,46782
5877,46782
5878,6401,20508
5878,6401,35519
5878,9781
5878,20508
5878,20508,35519
5878,21119
5878,24674
5878,25493
5878,25671
5878,26949
5878,29932
5878,30558
5878,30613
5878,43359
5879,6532
5879,9938
5879,13357
5879,15798
5879,22941
5879,35359
5880,7150,13600
5880,10959,13600
5880,13535
5880,13600
5880,13600,38332
5880,22598
5880,45781
5880,49208
5881,9165
5881,11182
5881,19511
5881,28509
5881,31797
5881,31889
5882,9684
5882,11793
5882,23778
5882,30191
5882,31883
5882,32327
5882,43786
5882,45089
5882,47724
5883,5909
5883,6147
5883,9258
5883,36278
5883,38241
5883,39430
5883,48602
5884,7880
5884,12426
5884,29563
5884,36076
5884,40460
5885,6460
5885,9986
5885,16929
5885,17055
5885,19083
5885,25606
5885,32098
5885,34665
5885,38353
5885,41649
5886,8352
5886,10985
5886,16600
5886,17593
5886,32642
5886,32951
5886,35386
5886,38145
5887,14461
5887,38733
5887,38938
5887,42777
5887,44554
5887,47050
5888,5888
5888,8158
5888,30010
5888,33034
5889,32608
5889,36634
5889,39309
5889,45217
5890,20033
5890,20363
5890,20363,27046
5890,20363,32277
5890,20363,42878
5890,20363,43133
5890,20363,48994
5890,27077
5891,11575
5891,11865
5891,12673
5891,13049
5891,15044
5891,15198,15832
5891,16859
5891,28077
5891,29357
5891,34388
5891,44073
5892,6286
5892,9916
5892,17055
5892,19581
5892,20894
5892,29951
5892,31626
5892,39011
5892,46630
5893,6508
5893,8093
5893,8788
5893,10602
5893,12778
5893,13567
5893,14524
5893,15600
5893,15600,43264
5893,15723
5893,15905
5893,16474
5893,16474,24858,47771
5893,18156
5893,18706
5893,20413
5893,21449
5893,22789
5893,27959
5893,32647
5893,33130
5893,34786
5893,36951
5893,43264
5893,44138
5893,48019
5893,48730
5894,7088,41437
5894,8055
5894,12451
5894,19316,20525,45891
5894,25383
5894,25383,43931
5894,31196
5894,43185
5894,43872
5895,7042
5895,30018
5895,34277
5895,46706
5895,47925
5896,7540
5896,7683
5896,26437
5897,8335
5897,19522,39890
5897,28721,39890
5897,31455,39890
5897,34471,39890
5897,39890
5898,8382
5898,11630
5898,16673
5898,20049
5898,43139
5898,46914
5899,6004
5899,6189
5899,6483
5899,6664
5899,7811
5899,9735
5899,10431
5899,13396
5899,14957
5899,19437
5899,20368
5899,20403
5899,20634
5899,20981
5899,22400
5899,22712
5899,23454
5899,23903
5899,30710
5899,30908
5899,31015
5899,32624
5899,33040
5899,34575
5899,34798
5899,35681
5899,36183
5899,37328
5899,38004
5899,38141
5899,38454
5899,38891
5899,40228
5899,41107
5899,42154
5899,42341
5899,45758
5899,46362
5899,47290
5899,47723
5899,47776
5899,49806
5900,6583
5900,18961
5900,25118
5900,25118,44951
5900,26776
5900,44951
5901,8599
5901,8599,48027
5901,13596
5901,22426
5901,27059
5901,29570
5901,29885
5901,32620
5901,47858
5901,48027
5902,21089
5902,21141
5902,21244
5902,47044
5903,13545
5903,13771
5903,22535
5903,39471
5903,46907
5903,48932
5904,13133
5904,16236
5904,16725
5904,18426
5904,25722
5904,26107
5904,28265
5904,30264
5904,31135
5904,36344
5904,40130
5904,43140
5904,46002
5905,14161
5905,14161,15135
5905,14161,45013,45527
5905,18277
5905,21157
5905,45013
5906,21513
5906,21656
5906,23544
5906,28380
5906,29033
5906,39764
5907,14546
5907,15363
5907,16047
5907,26743
5907,30924
5907,36115
5907,40257
5907,42201
5907,44111
5907,49033
5908,7741
5908,11543
5908,15940
5908,17411
5908,24073
5908,30685
5908,32877
5908,34633
5908,36808
5908,36808,39428
5908,46097
5908,47358
5908,49210
5909,9258
5909,36278
5909,39430
5910,7469
5910,17457
5910,25333
5910,39537
5911,6902
5911,8319
5911,12783
5911,16911
5911,19096
5911,36327
5911,41583
5911,42255
5911,44305
5911,48873
5912,10964
5912,14311
5912,23491
5912,24968
5912,49355
5912,49533
5913,9464
5913,13783
5913,23338
5913,25088
5913,29837
5913,32278
5913,33389
5913,33920
5913,35503
5913,36309
5913,47685
5914,25811
5914,29923
5914,31843
5914,40251
5915,10483
5915,20866
5915,27038
5915,27700
5916,8545
5916,9762
5916,14635
