676,1793
676,2457
676,2674
676,4916
677,1031
677,2253
677,2444
677,3755
677,4402
677,4558
678,775
678,2507
678,2792
678,3580
678,4289
679,2043
679,2589
679,3272
679,3333
679,3338
679,3836
679,4559
680,753
680,962
680,2009
680,2033
680,2407
680,2891
680,3771
680,4682
681,1819
681,1989
681,2188
681,2203
681,2570
681,2763
681,3138
681,3369
681,3626
681,4257
682,1041
682,1399
682,2659
682,2695
682,3337
682,4271
683,1027
683,1093
683,2692
683,4223
683,4882
684,684
684,1768
684,2569
684,3243
684,3354
684,4463
685,843
685,1263
685,1289
685,1333
685,1357
685,1509
685,1545
685,1561
685,1670
685,2022
685,2314
685,2405
685,2670
685,2676
685,2818
685,3064
685,3206
685,3396
685,3902
685,4355
685,4456
685,4640
685,4853
686,3917
686,4354
686,4670
687,928
687,1063
687,1091
687,1140
687,1190
687,1234
687,1248
687,1806
687,2150
687,2220
687,2271
687,2300
687,2616
687,2705
687,2867
687,2917
687,3040
687,3050
687,3109
687,3139
687,3153
687,3536
687,3761
687,4030
687,4094
687,4565
687,4694
687,4717
688,3640
688,4113
688,4153
688,4270
688,4362
688,4998
689,859
689,4420
689,4689
690,690
690,818
690,1748
690,2639
690,2693
691,1312
691,2414
691,4107
692,860
692,1125
692,1322
692,3367
693,2831
693,3203
693,3663
693,4126
694,1047
694,1347
694,1507
694,1705
694,1843
694,1991
694,2126
694,2160
694,2209
694,2227
694,2387
694,3304
694,3479
694,3606
694,3660
694,3841
694,3867
694,4143
694,4204
694,4247
694,4312
694,4390
695,1342
695,1526
695,1559
695,2045
695,3022
695,4275
696,2047
696,2364
696,2418
696,2560
697,1904
697,2297
697,2394
697,4142
698,1987
698,2171
698,2651
698,3000
698,3865
698,3914
698,4261
698,4319
698,4463
699,1628
699,1737
699,2328
699,2631
699,3574
699,4348
699,4778
699,4906
700,834
700,1370
700,1744
700,1966
700,2425
700,3723
700,4508
701,2386
701,3230
701,3407
701,3771
702,702
702,746
702,913
702,1498
702,3100
702,4872
703,1063
703,1762
703,2774
703,3040
703,4509
704,1396
704,1608
704,1775
704,1778
704,2796
704,2983
704,3553
704,4425
704,4991
705,1151
705,1680
705,1798
705,2068
705,2691
705,2911
705,3025
705,4752
706,1958
706,2007
706,3224
706,4022
707,707
707,2757
707,4630
707,4663
708,836
708,892
708,1425
708,1687
708,1893
708,3684
708,4262
708,4362
708,4665
708,4741
708,4830
708,4876
708,4883
709,2213
709,2442
709,2500
709,2604
709,2635
709,3277
710,710
710,984
710,1927
710,3484
710,3958
710,4137
710,4505
710,4875
711,744
711,885
711,996
711,1531
711,1836
711,1867
711,2354
711,2396
711,2543
711,3434
711,4026
711,4827
712,2591
712,3156
713,2139
713,2213
713,2604
713,2656
713,4032
714,931
714,1090
714,1096
714,1247
714,1266
714,1527
714,1740
714,1971
714,2083
714,2234
714,2245
714,2280
714,2474
714,2483
714,2549
714,2578
714,2747
714,2948
714,3009
714,3032
714,3114
714,3181
714,3224
714,3451
714,3612
714,3809
714,4240
714,4378
714,4567
714,4636
714,4722
714,4939
715,763
715,1327
715,1380
715,2807
716,997
716,2512
716,2852
716,3116
716,3568
716,4070
716,4454
716,4612
717,1973
717,2381
717,2702
717,4913
718,873
718,1186
718,2237
718,2536
718,2826
718,3957
718,4944
719,3511
719,4486
720,2047
720,2476
720,2909
720,4438
720,4987
721,1279
721,1449
721,2038
721,2141
721,2193
721,2471
721,3401
722,1397
722,1459
722,1802
722,1841
722,2004
722,2711
722,3857
722,4165
723,723
723,1580
723,1842
723,4273
724,724
724,2284
724,3615
724,3917
724,3977
724,4478
724,4498
725,732
725,1316
725,2585
725,2931
725,2998
725,4952
726,838
726,1697
726,1970
726,2043
726,2140
726,2346
726,2777
726,2812
726,3333
726,3469
726,3842
726,3939
726,4919
727,895
727,1242
727,1625
727,3671
727,4879
728,1025
728,1288
728,1606
728,2541
728,2846
728,4772
728,4955
729,1219
729,1502
729,1799
729,2284
729,4498
730,2026
730,2388
731,2207
731,2782
731,3202
731,3466
731,3863
731,4329
731,4750
732,839
732,883
732,893
732,992
732,998
732,1380
732,2585
732,2903
732,2931
732,3121
732,3196
732,3551
732,4629
732,4807
733,930
733,1110
733,1823
733,3148
733,3806
733,4970
734,764
734,951
734,1054
734,1106
734,1227
734,1295
734,1344
734,1710
734,1930
734,2334
734,2532
734,3034
734,3510
734,3983
734,4276
734,4526
734,4809
734,4924
735,896
735,4955
736,2711
736,4497
737,1198
737,1261
737,1563
737,2284
737,2978
738,784
738,1306
738,2158
738,2430
738,4173
739,814
739,1387
739,1513
739,2254
739,2502
739,3221
739,3321
739,3856
739,4169
739,4223
739,4314
739,4334
740,1084
740,1134
740,1372
740,1804
740,1884
740,3093
740,3104
740,4428
741,1968
741,2024
741,2094
741,3733
741,4127
741,4532
742,3506
742,3994
742,4357
742,4999
743,1421
743,1758
743,2176
743,2192
743,2760
743,3181
743,3707
743,4310
744,996
744,1836
744,2137
744,2354
744,2523
744,3434
744,4120
745,745
745,920
745,2002
745,2258
745,2935
745,3548
745,4410
745,4491
746,1498
746,2670
746,3100
746,4099
746,4872
747,1027
747,1093
747,2298
747,4223
748,754
748,773
748,1065
748,1423
748,1964
748,2065
748,3992
748,4168
748,4750
749,749
749,2195
749,2492
749,2512
749,3485
749,3676
750,853
750,860
750,934
750,974
750,1619
750,2351
750,2441
750,2497
750,2517
750,2785
750,4318
751,751
751,1823
751,4775
752,1098
752,1515
752,2200
752,2248
753,1018
753,1053
753,1157
753,1615
753,1929
753,2009
753,2386
753,2684
753,2891
753,2950
753,3278
753,3771
753,3961
753,4616
753,4682
754,773
754,1065
754,1423
754,3992
754,4750
755,755
755,1917
755,4180
756,2279
756,2428
756,3635
756,3668
757,1034
757,1243
757,1888
757,1968
757,3733
758,758
758,913
758,2439
758,2670
758,3100
758,4109
759,777
759,1731
759,1809
759,3321
759,4883
760,760
760,907
760,1775
760,2598
760,2796
760,3169
761,1158
761,2261
761,2512
761,2709
761,3004
761,3556
761,3785
761,4070
761,4513
761,4816
762,1895
762,3140
762,3815
762,4731
763,779
763,1327
763,1428
763,4713
764,1295
764,1344
764,1930
764,2148
764,2532
764,3353
764,4809
765,2135
765,2666
765,4901
765,5000
766,1010
766,1359
766,3861
766,4230
766,4903
767,787
767,812
767,859
767,944
767,1176
767,2064
767,2395
767,2963
767,2999
767,4177
767,4250
768,823
768,1704
768,1725
768,2836
768,4353
768,4496
769,1289
769,1545
769,1621
769,1782
769,4640
770,1178
770,2822
770,3506
770,3994
770,4357
771,1724
771,1920
771,2721
771,3717
771,4292
772,1724
772,2043
772,4861
773,815
773,845
773,912
773,1065
773,1270
773,1423
773,1442
773,2065
773,2533
773,3183
773,3712
773,3906
773,3992
773,4150
773,4555
774,2672
774,4647
774,4973
775,1134
775,1372
775,1620
775,1846
775,2333
775,2507
775,2792
775,3076
775,3104
775,3301
775,3523
775,3580
775,3909
775,4243
775,4289
775,4303
775,4408
775,4703
776,1513
776,3221
776,3562
776,4223
776,4296
777,852
777,1079
777,1228
777,1406
777,1731
777,1809
777,2243
777,3084
777,3321
777,3402
777,4048
777,4883
778,848
778,1217
778,2226
778,4580
779,851
779,1007
779,1102
779,1417
779,1428
779,1584
779,1708
779,1825
779,1928
779,2365
779,2391
779,2627
779,2807
779,2876
779,3057
779,3242
779,3325
779,3362
779,3368
779,3385
779,3430
779,3442
779,3446
779,3529
779,3535
779,3577
779,3624
779,3691
779,3699
779,3891
779,4138
779,4291
779,4527
779,4572
779,4686
779,4704
779,4713
779,4943
780,1258
780,1377
780,1831
780,2788
780,2843
780,3668
780,4417
780,4543
780,4905
781,781
781,1953
781,2254
781,3321
781,4169
781,4426
782,782
782,1530
782,1880
782,2046
782,2778
782,4210
783,783
783,847
783,1171
783,1762
783,1978
783,3964
783,4415
784,916
784,994
784,2158
784,2430
784,3314
784,3627
784,4186
785,865
785,1049
785,1165
785,1218
785,1786
785,1985
785,2178
785,2448
785,2833
785,3018
785,3353
785,3382
785,3989
785,4295
785,4854
786,942
786,2312
786,2498
786,3852
787,859
787,1176
787,2064
787,2395
787,2963
787,2999
787,3498
787,4177
787,4250
788,2063
788,2083
788,3381
788,3546
788,3628
788,4567
789,1200
789,1335
789,1341
789,1965
789,3888
789,4197
790,4008
790,4041
790,4048
790,4285
791,1483
791,1552
791,1616
791,2017
791,2100
791,2904
791,3265
791,4651
791,4914
791,4972
792,1146
792,1278
792,1871
792,1952
792,3203
792,3258
792,3528
792,4472
793,2212
793,2364
793,3802
793,4852
794,1448
794,1994
794,2032
794,2042
794,2086
794,4195
794,4425
794,4885
794,4947
795,795
795,2393
795,3014
795,3653
795,3708
795,4930
796,1265
796,2592
796,3001
796,4159
797,1014
797,1522
797,2409
797,2428
797,2735
797,3668
797,4517
798,977
798,2331
798,3251
798,3696
798,3798
798,4918
799,1195
799,1652
799,1913
799,2540
799,2601
799,3614
800,1523
800,3133
800,3741
800,3904
800,4144
801,1168
801,1810
801,2719
801,3067
801,4385
802,1363
802,2925
802,3157
802,3843
802,4523
803,803
803,2146
803,2183
803,4041
803,4285
803,4643
804,1272
804,1932
804,1972
804,3167
804,3750
804,3918
804,3978
804,3996
805,1137
805,2193
805,2720
805,3401
805,3420
805,4331
805,4881
806,974
806,1573
806,2728
806,2884
806,3463
806,3646
806,4735
806,4794
807,1915
807,2038
807,2039
807,2397
807,2419
807,2987
807,4610
808,1224
808,1281
808,2129
808,2384
808,3123
808,3731
808,4328
809,1680
809,1798
809,2562
809,3345
809,4267
809,4752
809,4893
810,1179
810,1775
810,2311
810,3180
810,4619
811,3222
811,3452
811,3777
811,4508
811,4911
812,944
812,1176
812,2032
812,2064
812,3945
812,4009
813,1268
813,1493
813,3113
813,4548
814,1736
814,3321
814,3856
814,4223
814,4314
814,4334
815,912
815,1008
815,1146
815,1270
815,1389
815,1700
815,2053
815,2270
815,2349
815,2434
815,2533
815,2609
815,2899
815,3166
815,3203
815,3296
815,3424
815,3528
815,3661
815,3832
815,3906
815,4150
815,4325
816,2038
816,2422
816,2492
817,817
817,1039
817,1143
817,3668
817,3770
817,4326
817,4417
818,1474
818,1748
818,2356
818,2639
818,2693
818,3649
818,4246
818,4797
819,2141
819,2720
819,3401
819,4331
819,4683
820,3051
820,3143
820,3214
820,4512
820,4602
820,4850
821,1320
821,2653
821,3082
821,3428
822,822
822,1147
822,1394
822,2020
822,2202
823,938
823,2005
823,2634
823,2836
823,4353
823,4496
824,1356
824,2831
824,2889
824,4756
825,956
825,3553
825,4345
825,4425
825,4862
826,826
826,1284
826,2921
827,849
827,1360
827,2363
827,2394
827,2982
827,3724
827,4688
828,1526
828,2753
828,3302
828,3573
828,3630
828,3866
828,4162
828,4275
829,1285
829,2137
829,2910
829,2954
829,3461
830,1022
830,1343
830,2154
830,2206
830,3048
830,3091
830,3998
830,4467
831,1420
831,2062
831,2230
831,3403
831,3972
831,4112
831,4286
831,4569
831,4735
831,4794
831,4985
832,832
832,2507
832,3301
832,3523
833,833
833,1112
833,2417
833,3164
833,3836
834,1119
834,1370
834,1744
834,1966
834,2425
834,3503
834,4508
834,4788
835,835
835,899
835,1261
835,3246
835,4757
836,892
836,1687
836,3684
836,4262
836,4665
836,4741
836,4876
836,4883
837,1800
837,2124
837,2499
837,3590
837,4052
838,1697
838,1970
838,2043
838,2140
838,2812
838,3939
839,998
839,2585
839,2879
839,2931
839,3267
839,3316
840,1511
840,1693
840,1719
840,2857
840,3662
840,4147
840,4601
841,859
841,1549
841,2262
841,2995
841,3780
841,4128
841,4443
841,4697
842,1677
842,3170
842,3453
842,3945
842,4403
843,1263
843,1289
843,2022
843,2405
844,987
844,4287
844,4399
844,4819
845,1065
845,1074
845,1389
845,1442
845,3480
845,3992
845,4555
846,1056
846,1071
846,1478
846,1922
846,2121
846,2450
846,3172
846,4493
846,4721
847,1551
847,1762
847,1978
847,2603
847,2699
847,3286
847,3619
847,3964
847,4415
848,1217
848,1533
848,1623
848,1826
848,1878
848,2226
848,2860
848,3191
848,3772
848,3904
848,4580
848,4866
849,849
849,1237
849,2240
849,2775
849,3260
849,3724
849,4688
850,1293
850,1446
850,3322
850,4224
851,851
851,1428
851,4138
852,985
852,3321
852,4883
853,860
853,934
853,1619
853,2441
853,2497
854,1137
854,1652
854,2136
854,2540
854,3420
854,4088
855,1150
855,1457
855,2551
855,2858
855,3141
855,3308
855,3786
855,4040
855,4356
855,4535
855,4801
855,4979
856,1245
856,1580
856,1842
856,2390
856,2564
856,2904
856,3421
856,4273
857,1009
857,1476
857,1883
857,1885
857,2697
857,2949
857,3216
857,3277
857,3521
858,858
858,1210
858,1639
858,2982
858,3033
858,4021
858,4111
859,1176
859,1381
859,1549
859,1951
859,2064
859,2262
859,2426
859,2885
859,2953
859,2963
859,2995
859,2999
859,3147
859,3498
859,3558
859,3780
859,3821
859,4128
859,4219
859,4250
859,4349
859,4432
859,4443
859,4689
859,4697
860,934
860,1125
860,1145
860,1322
860,1567
860,1619
860,1900
860,2283
860,2351
860,2441
860,2497
860,2517
860,2960
860,3281
860,3347
860,3367
860,3589
860,3672
860,3827
860,4216
860,4318
860,4625
860,4746
860,4806
861,1083
861,1814
861,1912
861,3238
861,4865
862,2288
862,3098
862,3220
862,3317
862,3416
862,3443
862,3561
862,3947
862,4449
863,863
863,970
863,1551
863,2265
863,3244
863,4221
864,942
864,2060
864,3331
864,4500
864,4701
864,4884
865,1373
865,2833
865,3353
865,3382
865,4295
865,4854
866,2137
866,2580
866,2888
867,1219
867,1502
867,2284
867,2557
867,2588
867,2771
867,3917
867,4478
867,4498
868,1209
868,1604
868,3063
868,4315
868,4674
868,4709
869,1373
869,2532
869,3271
869,3353
869,4295
870,974
870,1528
870,1779
870,1947
870,2380
870,2714
870,3352
870,3383
870,3393
870,3459
870,3463
870,3659
870,3858
870,4132
870,4685
871,1064
871,1313
871,1597
871,3481
871,3823
871,4205
871,4967
872,998
872,2181
872,2762
872,2879
872,4734
872,4875
873,873
873,2523
873,2826
873,3957
874,1959
874,2241
874,2745
874,3673
874,3731
874,4320
874,4391
875,886
875,1089
875,3100
875,4894
876,1099
876,3438
876,4344
877,1100
877,2033
877,2054
877,2232
877,2864
877,3408
877,3898
877,4622
877,4725
877,4838
878,2081
878,2446
878,2863
878,2949
878,3411
878,3873
879,2824
879,3824
879,4098
879,4108
879,4184
879,4189
879,4810
880,1193
880,2186
880,3567
880,4932
881,1738
881,1895
881,3815
881,3912
881,4392
882,1016
882,1191
882,1269
882,1490
882,2287
882,2582
882,2713
882,3081
882,3610
882,4125
882,4409
882,4576
883,893
883,1380
883,1433
883,2598
883,3196
883,3790
883,4807
884,1922
884,1999
885,1867
885,2189
885,2396
885,3583
885,3822
886,1089
886,3100
886,3997
886,4894
887,975
887,2913
887,3564
887,3812
887,4275
887,4940
888,1599
888,1770
888,2332
888,3313
889,1061
889,2153
889,2277
889,3372
889,3458
889,4163
889,4393
890,955
890,1530
890,1880
890,3862
890,4624
891,1850
891,2882
891,4119
891,4269
892,1425
892,4262
892,4362
892,4741
892,4830
892,4876
893,998
893,1380
893,2598
893,2903
893,3196
893,4807
894,1200
894,1335
894,2861
894,3474
894,4341
894,4502
894,4976
895,2901
895,3235
895,3933
895,4174
895,4879
896,1493
896,2846
896,3013
896,4084
896,4955
897,1012
897,2412
897,2528
897,3370
897,3744
897,3984
898,907
898,1622
898,1775
898,3484
898,3608
898,4702
898,4989
899,1261
899,1308
899,2628
899,3609
899,4757
899,4769
900,1443
900,3026
900,3214
900,4512
900,4602
901,3039
901,3620
901,4077
901,4406
902,1156
902,2195
902,2608
902,3566
902,4733
902,4808
902,4968
903,1205
903,2187
903,2708
903,2919
903,4129
903,4537
904,1681
904,1841
904,2004
904,2069
904,2279
904,3533
904,3857
904,4900
905,1101
905,1647
905,2611
905,2622
905,4125
905,4461
905,4584
906,906
906,1123
906,2207
906,3282
906,3326
906,4653
906,4750
907,1622
907,1775
907,1794
907,4770
907,4989
908,1412
908,2673
908,4070
909,974
909,2182
909,2854
909,3463
909,3868
909,4232
910,1903
910,1954
910,2740
910,4091
910,4802
910,4822
911,1153
911,1453
911,2478
911,4055
911,4763
912,1270
912,2533
912,3992
912,4150
913,924
913,1181
913,1611
913,1729
913,2037
913,2145
913,2439
913,2710
913,3053
913,3100
913,4076
913,4109
913,4872
914,1539
914,2161
914,2816
914,3930
915,1237
915,1352
915,3083
915,3260
915,3724
915,4130
915,4241
915,4868
916,2420
916,2718
916,2974
916,3314
916,3627
917,1033
917,1038
917,1562
917,1751
917,2368
917,2964
917,4594
917,4606
918,3046
918,4716
919,3506
919,4357
919,4698
919,4790
920,1260
920,1543
920,2031
920,2343
920,2345
920,2687
920,2935
920,3232
920,3426
920,3429
920,3457
920,3513
920,3548
920,3686
920,3951
920,4148
920,4447
920,4544
920,4592
920,4608
920,4787
920,4860
921,1255
921,1378
921,1665
921,1668
921,1723
921,2307
921,2573
921,2665
921,4503
921,4753
921,4843
922,957
922,1160
922,1889
922,2285
922,3075
922,4175
923,923
923,1934
923,1989
923,2188
923,3369
924,924
924,1811
924,2145
924,3100
925,1895
925,2194
925,3029
925,3808
925,4117
925,4553
926,1873
926,4043
927,1094
927,1409
927,3041
927,3283
927,3890
927,4692
928,1091
928,2150
929,1154
929,1765
929,1903
929,2477
929,4196
929,4802
929,4822
929,4875
930,930
930,1110
930,1823
930,3148
930,3806
930,4073
931,1592
931,2180
931,3032
932,1023
932,1435
932,1532
932,1662
932,2482
932,2731
932,3060
932,3952
932,4307
932,4354
933,1392
933,2663
933,3530
934,1125
934,1619
934,2351
934,2441
934,2497
934,3281
934,3347
934,4216
934,4318
934,4625
935,1582
935,1789
935,3634
935,4486
936,936
936,2757
936,4630
937,973
937,1485
937,1535
937,1553
937,4317
937,4706
937,4846
938,1574
938,1718
938,1725
938,2005
938,2559
938,2624
938,4496
939,939
939,1153
939,1298
939,1642
939,2478
939,3100
940,3214
940,3297
940,3506
940,3531
940,4357
940,4698
941,3607
941,3917
941,4045
941,4670
942,1043
942,1109
942,2060
942,2312
942,2498
942,3366
942,4136
942,4306
942,4701
943,2104
943,2355
943,2464
943,3069
943,3103
943,3229
943,3339
943,3403
943,3893
944,1176
944,2064
944,2395
944,3793
944,3945
944,4009
944,4177
944,4250
945,945
946,962
946,1330
946,2033
946,3406
947,947
947,1919
947,3280
947,4194
948,948
948,1548
948,2221
948,3480
948,3992
948,4931
949,1173
949,1213
949,2097
949,3443
949,4322
949,4396
949,4841
949,4889
949,4898
950,1552
950,1603
950,1613
950,1962
950,2174
950,3108
950,4632
950,4779
951,1227
951,3510
951,4058
951,4350
951,4809
952,2546
952,3016
952,4615
953,2172
953,2369
953,3068
953,4993
954,1872
954,2095
954,2144
954,2293
955,1637
955,1709
955,2099
955,2577
955,2599
955,2749
955,3792
955,3862
955,3940
955,4476
955,4506
955,4795
955,4957
956,1396
956,2595
956,2598
956,3553
956,4345
956,4425
956,4862
957,2645
957,3075
957,4037
958,1357
958,1515
958,2818
958,2939
958,4369
958,4853
959,1310
959,1989
959,2491
959,2893
960,2032
960,2086
960,2375
960,2606
960,2859
960,3776
960,4195
960,4684
961,1805
961,2139
961,2604
961,4217
962,1018
962,1330
962,2033
962,2407
962,2732
962,3406
962,3408
962,3898
962,4682
962,4909
963,1048
963,1328
963,2698
963,2872
963,3052
963,3409
963,3794
963,4416
963,4891
964,2050
964,3570
964,4261
964,4945
965,1474
965,1674
965,2356
965,2736
965,3318
965,3599
965,3630
965,3705
965,4480
966,1156
966,3778
966,4733
966,4808
966,4968
967,1698
967,1869
967,2460
967,3656
968,1657
968,2179
968,2614
968,2962
968,3520
968,4421
969,2229
969,2612
969,3488
969,3917
969,4045
969,4323
969,4670
969,4915
970,1551
970,1575
970,2113
970,2338
970,2699
970,3244
970,3431
970,3619
970,3969
970,4221
970,4343
970,4996
971,1709
971,2671
971,2768
971,2788
971,3544
971,3668
971,4339
972,972
972,2653
972,3405
972,4074
972,4460
973,1553
973,2837
974,993
974,1020
974,1024
974,1223
974,1286
974,1517
974,1528
974,1542
974,1572
974,1573
974,1667
974,1714
974,1779
974,1882
974,1901
974,1947
974,2013
974,2197
974,2198
974,2295
974,2372
974,2380
974,2452
974,2511
974,2517
974,2522
974,2600
974,2652
974,2654
974,2714
974,2728
974,2772
974,2785
974,2854
974,2884
974,2895
974,2981
974,2997
974,3011
974,3080
974,3130
974,3189
974,3205
974,3273
974,3299
974,3342
974,3352
974,3383
974,3389
974,3393
974,3459
974,3463
974,3487
974,3565
974,3646
974,3659
974,3757
974,3807
974,3810
974,3858
974,3966
974,4031
974,4115
974,4132
974,4178
974,4211
974,4232
974,4253
974,4305
974,4332
974,4346
974,4360
974,4490
974,4685
974,4738
974,4768
974,4825
975,1342
975,2913
975,3812
975,4014
975,4275
976,1981
976,2308
976,3576
977,1607
977,2331
977,2508
977,4918
978,2859
978,3058
978,4265
978,4403
979,1614
979,3234
979,3705
980,2342
980,2514
980,4381
980,4541
980,4771
981,3722
981,3817
981,4354
981,4666
982,1002
982,1172
982,4206
982,4364
982,4719
982,4750
982,4776
983,2044
983,3096
983,3336
983,3458
983,4227
983,4393
983,4834
984,1775
984,2660
984,2928
984,3269
984,4505
984,4518
985,2205
985,4883
986,1206
986,1695
986,2071
986,2125
986,2378
986,2486
986,2574
986,3300
986,4022
987,1728
987,2047
987,2644
987,2869
987,2909
987,2952
987,3005
987,3475
987,4287
987,4399
987,4819
988,1351
988,2202
988,3223
988,4352
989,1208
989,2076
989,3380
989,3779
989,3787
989,3917
989,4897
989,4915
990,1468
990,1549
990,1877
990,2426
990,3558
991,1671
991,2038
991,2415
991,2422
991,2453
991,2492
991,3021
992,998
992,2598
992,3551
992,4702
992,4807
993,993
993,2652
993,2785
993,3189
993,3849
993,3966
994,3063
994,3314
995,995
995,1014
995,1522
995,2735
995,4102
995,4517
996,996
996,2189
996,2354
996,4596
997,997
997,2512
997,2852
997,4454
998,2034
998,2299
998,2336
998,2585
998,2762
998,2879
998,3121
998,3267
998,3316
998,3484
998,3551
998,4629
998,4702
998,4807
999,1019
999,1038
999,2795
999,2897
999,4594
999,4606
1000,1361
1000,1727
1000,2170
1000,3844
1000,4161
1000,4258
1000,4528
1001,1212
1001,1552
1001,1922
1001,3598
1001,4207
1002,4329
1002,4364
1002,4750
1003,1676
1003,1762
1003,2774
1003,3964
1003,4020
1003,4509
1004,1182
1004,1437
1004,1571
1004,2940
1004,3195
1004,3782
1004,4690
1005,1005
1005,3244
1006,4062
1007,1417
1007,1428
1007,2391
1007,3057
1007,3535
1007,3624
1007,3691
1008,1700
1008,2270
1008,2434
1008,3203
1008,3528
1008,3661
1008,3832
1009,1009
1009,1885
1009,2949
1009,3216
1009,3277
1010,1359
1010,1894
1010,2821
1010,3861
1010,4747
1010,4762
1010,4903
1011,1439
1011,2175
1011,2282
1011,2548
1011,4327
1011,4719
1012,2412
1012,2528
1012,3329
1012,3370
1012,3744
1012,3984
1013,2276
1013,2727
1013,2966
1013,3766
1013,4587
1014,1522
1014,2409
1014,2735
1014,4102
1014,4517
1015,1068
1015,1294
1015,1431
1015,1540
1015,2323
1015,2583
1015,2949
1015,3277
1015,4089
1015,4294
1015,4936
1016,1269
1016,1865
1016,1990
1016,2568
1016,3081
1016,4125
1017,2683
1017,3655
1017,3783
1017,3813
1017,3864
1017,4371
1017,4800
1017,4932
1018,1018
1018,2009
1018,2407
1018,2732
1018,4682
1019,1019
1019,1038
1019,2897
1019,4606
1020,1020
1020,2980
1020,3463
1020,4118
1021,1044
1021,1325
1021,1445
1021,1492
1021,1924
1021,2494
1021,3079
1021,3102
1021,3268
1021,3390
1021,3736
1021,4202
1021,4764
1022,1343
1022,1402
1022,1618
1022,1636
1022,2154
1022,3048
1022,3998
1022,4467
1023,1435
1023,1532
1023,1720
1023,2731
1023,3060
1023,3952
1023,4307
1023,4354
1024,1714
1024,2452
1024,3189
1024,3205
1024,3565
1024,3757
1024,3966
1024,4346
1025,2541
1025,2846
1025,4955
1026,1057
1026,1375
1026,2026
1026,2790
1026,2838
1027,1093
1027,1335
1027,2298
1027,2692
1027,3358
1027,4223
1027,4347
1027,4882
1028,1197
1028,1920
1028,2804
1028,3131
1028,3629
1028,3714
1029,1131
1029,1753
1029,2627
1029,2781
1029,3046
1029,3325
1029,3430
1029,3529
1029,4141
1029,4563
1029,4716
1030,1981
1030,2725
1030,2892
1030,4055
1030,4732
1031,1868
1031,2253
1031,2259
1031,2868
1031,2934
1031,3755
1031,4402
1032,1050
1032,1111
1032,1115
1032,1148
1032,2410
1032,2484
1032,2542
1032,2971
1032,2986
1032,3252
1032,3439
1032,3711
1032,3765
1032,4545
1033,1562
1033,1751
1033,2368
1033,4594
1033,4606
1034,1169
1034,1243
1034,1888
1034,1923
1034,3805
1034,4123
1035,1139
1035,1304
1035,1318
1035,1574
1035,2630
1035,3374
1035,4015
1035,4496
1035,4600
1036,1129
1036,1183
1036,2011
1036,2082
1036,2424
1036,4070
1036,4282
1036,4457
1036,4744
1037,1856
1037,4376
1037,4669
1038,1403
1038,1414
1038,1562
1038,1886
1038,2012
1038,2025
1038,2398
1038,2462
1038,2576
1038,2586
1038,2795
1038,2897
1038,2964
1038,3276
1038,3307
1038,3850
1038,4398
1038,4594
1038,4606
1038,4848
1039,1336
1039,1546
1039,1557
1039,1787
1039,2041
1039,2223
1039,2260
1039,2376
1039,2546
1039,2680
1039,2843
1039,3016
1039,3668
1039,3770
1039,4134
1039,4326
1039,4379
1039,4417
1039,4543
1039,4615
1039,4826
1039,4925
1039,4974
1040,2272
1040,2848
1040,3650
1040,3943
1040,4176
1040,4667
1040,4856
1041,3337
1041,3967
1041,4373
1042,1085
1042,1135
1042,1505
1042,2327
1042,3532
1042,4038
1043,1109
1043,3366
1043,3622
1043,3648
1043,4306
1043,4500
1043,4701
1044,2494
1044,3079
1044,3102
1045,1271
1045,3020
1045,3279
1045,3449
1045,4687
1046,1512
1046,1873
1046,2361
1046,4065
1046,4855
1047,1843
1047,2160
1047,3479
1047,3660
1047,4247
1048,3409
1048,4416
1048,4891
1049,1049
1049,2178
1049,2833
1049,3018
1049,3353
1050,1148
1050,2542
1050,4422
1051,3719
1051,4061
1051,4997
1052,1060
1052,1724
1052,2184
1052,3373
1052,3629
1052,3714
1052,4003
1053,1157
1053,1615
1053,2216
1053,2664
1053,3894
1053,3961
1053,4616
1054,1344
1054,2532
1054,3353
1054,4295
1054,4729
1055,1097
1055,1565
1055,3632
1055,3735
1055,3905
1055,4705
1055,4953
1056,1478
1056,1922
1056,4493
1057,1375
1057,2026
1057,2790
1057,2838
1057,4328
1058,1087
1058,1532
1058,1711
1058,3254
1058,3913
1058,3952
1059,1558
1059,1724
1059,2043
1059,2330
1059,3717
1059,3899
1059,3911
1059,4437
1060,2184
1060,3373
1060,3629
1060,3714
1060,4003
1061,1097
1061,1716
1061,2019
1061,2277
1061,3372
1061,4727
1062,1346
1062,1409
1062,3054
1062,3283
1062,3890
1062,4194
1062,4977
1063,1234
1063,1766
1063,2774
1063,2867
1063,3040
1064,1313
1064,1597
1064,3823
1064,4205
1064,4967
1065,3992
1066,2229
1066,2357
1066,3177
1066,3392
1066,3636
1067,1136
1067,1672
1067,1762
1067,2317
1067,2774
1067,3878
1067,4114
1067,4284
1068,1107
1068,1431
1068,1540
1068,1661
1068,2313
1068,2323
1068,2377
1068,2583
1068,2990
1068,3287
1068,4089
1068,4245
1068,4288
1068,4300
1068,4365
1068,4613
1068,4936
1069,1073
1069,2442
1069,2635
1069,2726
1069,2949
1069,3277
1069,4680
1069,4693
1070,1240
1070,1265
1070,1440
1070,1510
1070,3499
1070,3970
1071,1478
1071,1922
1071,2121
1071,2185
1071,3172
1071,4493
1072,3460
1072,3666
